SoundfileID	tmin	tier	text	tmax
MYHIPP2_L2_Task2.wav	3.480000	CDcount	8360	4.090000
MYHIPP2_L2_Task2.wav	3.480000	Repetitions	0	4.090000
MYHIPP2_L2_Task2.wav	3.480000	FREQlow	317071	4.090000
MYHIPP2_L2_Task2.wav	3.480000	SUBTLWF	7978.73	4.090000
MYHIPP2_L2_Task2.wav	3.480000	SUBTLCD	99.67	4.090000
MYHIPP2_L2_Task2.wav	3.480000	FREQcount	406915	4.090000
MYHIPP2_L2_Task2.wav	3.480000	POStags	this_DT	4.090000
MYHIPP2_L2_Task2.wav	3.520073	DFauto (English)	1	3.864073
MYHIPP2_L2_Task2.wav	3.730263	Nuclei	13	3.730263
MYHIPP2_L2_Task2.wav	3.864073	DFauto (English)	0	4.192073
MYHIPP2_L2_Task2.wav	4.160000	POStags	plan_NN	4.580000
MYHIPP2_L2_Task2.wav	4.160000	Repetitions	0	4.580000
MYHIPP2_L2_Task2.wav	4.160000	CDcount	3528	4.580000
MYHIPP2_L2_Task2.wav	4.160000	Lg10WF	3.8712	4.580000
MYHIPP2_L2_Task2.wav	4.160000	Cdlow	3476	4.580000
MYHIPP2_L2_Task2.wav	4.160000	FREQlow	7109	4.580000
MYHIPP2_L2_Task2.wav	4.160000	SUBTLWF	145.73	4.580000
MYHIPP2_L2_Task2.wav	4.160000	SUBTLCD	42.06	4.580000
MYHIPP2_L2_Task2.wav	4.160000	FREQcount	7432	4.580000
MYHIPP2_L2_Task2.wav	4.160000	Lg10CD	3.5477	4.580000
MYHIPP2_L2_Task2.wav	4.160000	FreqDist	0.004201680672268907	4.580000
MYHIPP2_L2_Task2.wav	4.192073	DFauto (English)	0	4.282584
MYHIPP2_L2_Task2.wav	4.227556	Nuclei	14	4.227556
MYHIPP2_L2_Task2.wav	4.282584	DFauto (English)	0	4.282684
MYHIPP2_L2_Task2.wav	4.282684	DFauto (English)	1	4.552073
MYHIPP2_L2_Task2.wav	4.480905	Nuclei	15	4.480905
MYHIPP2_L2_Task2.wav	4.552073	DFauto (English)	0	4.563291
MYHIPP2_L2_Task2.wav	4.563291	DFauto (English)	1	5.000073
MYHIPP2_L2_Task2.wav	4.580000	Cdlow	8374	5.140000
MYHIPP2_L2_Task2.wav	4.580000	CDcount	8379	5.140000
MYHIPP2_L2_Task2.wav	4.580000	POStags	and_CC	5.140000
MYHIPP2_L2_Task2.wav	4.580000	FREQcount	682780	5.140000
MYHIPP2_L2_Task2.wav	4.580000	SUBTLWF	13387.84	5.140000
MYHIPP2_L2_Task2.wav	4.580000	Lg10CD	3.9232	5.140000
MYHIPP2_L2_Task2.wav	4.580000	Lg10WF	5.8343	5.140000
MYHIPP2_L2_Task2.wav	4.580000	FREQlow	515365	5.140000
MYHIPP2_L2_Task2.wav	4.580000	FreqDist	0.037815126050420166	5.140000
MYHIPP2_L2_Task2.wav	4.580000	Repetitions	0	5.140000
MYHIPP2_L2_Task2.wav	4.580000	SUBTLCD	99.89	5.140000
MYHIPP2_L2_Task2.wav	4.926710	Nuclei	16	4.926710
MYHIPP2_L2_Task2.wav	5.028073	Phrases	1	5.892073
MYHIPP2_L2_Task2.wav	5.140000	POStags	uh_JJ	5.170000
MYHIPP2_L2_Task2.wav	5.140000	Repetitions	0.2	5.170000
MYHIPP2_L2_Task2.wav	5.140000	FreqDist	0.029411764705882353	5.170000
MYHIPP2_L2_Task2.wav	5.840000	FREQcount	12263	6.290000
MYHIPP2_L2_Task2.wav	5.840000	Lg10WF	4.0886	6.290000
MYHIPP2_L2_Task2.wav	5.840000	SUBTLCD	67.25	6.290000
MYHIPP2_L2_Task2.wav	5.840000	POStags	taking_VBG	6.290000
MYHIPP2_L2_Task2.wav	5.840000	Repetitions	0	6.290000
MYHIPP2_L2_Task2.wav	5.840000	Lg10CD	3.7514	6.290000
MYHIPP2_L2_Task2.wav	5.840000	SUBTLWF	240.45	6.290000
MYHIPP2_L2_Task2.wav	5.840000	FreqDist	0.004201680672268907	6.290000
MYHIPP2_L2_Task2.wav	5.840000	CDcount	5641	6.290000
MYHIPP2_L2_Task2.wav	5.840000	FREQlow	11683	6.290000
MYHIPP2_L2_Task2.wav	5.840000	Cdlow	5508	6.290000
MYHIPP2_L2_Task2.wav	5.892073	Phrases	0	7.812073
MYHIPP2_L2_Task2.wav	5.920073	DFauto (English)	0	6.040073
MYHIPP2_L2_Task2.wav	5.957992	Nuclei	17	5.957992
MYHIPP2_L2_Task2.wav	6.040073	DFauto (English)	0	6.144073
MYHIPP2_L2_Task2.wav	6.144073	DFauto (English)	0	6.309930
MYHIPP2_L2_Task2.wav	6.269361	Nuclei	18	6.269361
MYHIPP2_L2_Task2.wav	6.290000	Lg10CD	3.9223	6.500000
MYHIPP2_L2_Task2.wav	6.290000	POStags	this_DT	6.500000
MYHIPP2_L2_Task2.wav	6.290000	SUBTLWF	7978.73	6.500000
MYHIPP2_L2_Task2.wav	6.290000	FreqDist	0.008403361344537815	6.500000
MYHIPP2_L2_Task2.wav	6.290000	Lg10WF	5.6095	6.500000
MYHIPP2_L2_Task2.wav	6.290000	CDcount	8360	6.500000
MYHIPP2_L2_Task2.wav	6.290000	FREQcount	406915	6.500000
MYHIPP2_L2_Task2.wav	6.290000	Repetitions	0.2	6.500000
MYHIPP2_L2_Task2.wav	6.290000	SUBTLCD	99.67	6.500000
MYHIPP2_L2_Task2.wav	6.290000	FREQlow	317071	6.500000
MYHIPP2_L2_Task2.wav	6.290000	Cdlow	8356	6.500000
MYHIPP2_L2_Task2.wav	6.309930	DFauto (English)	0	6.310030
MYHIPP2_L2_Task2.wav	6.310030	DFauto (English)	0	6.424073
MYHIPP2_L2_Task2.wav	6.362511	Nuclei	19	6.362511
MYHIPP2_L2_Task2.wav	6.424073	DFauto (English)	0	6.584073
MYHIPP2_L2_Task2.wav	6.500000	FreqDist	0.046218487394957986	6.690000
MYHIPP2_L2_Task2.wav	6.500000	SUBTLWF	22677.84	6.690000
MYHIPP2_L2_Task2.wav	6.500000	Lg10WF	6.0632	6.690000
MYHIPP2_L2_Task2.wav	6.500000	Repetitions	0	6.690000
MYHIPP2_L2_Task2.wav	6.500000	SUBTLCD	99.94	6.690000
MYHIPP2_L2_Task2.wav	6.500000	Cdlow	8380	6.690000
MYHIPP2_L2_Task2.wav	6.500000	CDcount	8383	6.690000
MYHIPP2_L2_Task2.wav	6.500000	FREQcount	1156570	6.690000
MYHIPP2_L2_Task2.wav	6.500000	Lg10CD	3.9235	6.690000
MYHIPP2_L2_Task2.wav	6.500000	POStags	to_TO	6.690000
MYHIPP2_L2_Task2.wav	6.500000	FREQlow	1138435	6.690000
MYHIPP2_L2_Task2.wav	6.584073	DFauto (English)	0	6.632073
