SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task1.wav	5.200000	Repetitions	0	5.790000
EVGEPP1_L2_Task1.wav	5.200000	FREQcount	337	5.790000
EVGEPP1_L2_Task1.wav	5.200000	SUBTLWF	6.61	5.790000
EVGEPP1_L2_Task1.wav	5.200000	FreqDist	0.03225806451612903	5.790000
EVGEPP1_L2_Task1.wav	5.210041	DFauto (English)	0	5.314041
EVGEPP1_L2_Task1.wav	5.314041	DFauto (English)	0	5.410041
EVGEPP1_L2_Task1.wav	5.376628	Nuclei	12	5.376628
EVGEPP1_L2_Task1.wav	5.410041	DFauto (English)	0	5.538041
EVGEPP1_L2_Task1.wav	5.538041	DFauto (English)	0	5.586041
EVGEPP1_L2_Task1.wav	5.558066	Nuclei	13	5.558066
EVGEPP1_L2_Task1.wav	5.586041	DFauto (English)	0	5.690041
EVGEPP1_L2_Task1.wav	5.690041	DFauto (English)	0	5.754041
EVGEPP1_L2_Task1.wav	5.715477	Nuclei	14	5.715477
EVGEPP1_L2_Task1.wav	5.814041	Phrases	1	6.230041
EVGEPP1_L2_Task1.wav	6.230041	Phrases	0	8.934041
EVGEPP1_L2_Task1.wav	6.250000	FREQcount	682780	6.380000
EVGEPP1_L2_Task1.wav	6.250000	CDcount	8379	6.380000
EVGEPP1_L2_Task1.wav	6.250000	Lg10WF	5.8343	6.380000
EVGEPP1_L2_Task1.wav	6.250000	POStags	and_CC	6.380000
EVGEPP1_L2_Task1.wav	6.250000	Lg10CD	3.9232	6.380000
EVGEPP1_L2_Task1.wav	6.250000	SUBTLWF	13387.84	6.380000
EVGEPP1_L2_Task1.wav	6.250000	Cdlow	8374	6.380000
EVGEPP1_L2_Task1.wav	6.250000	FREQlow	515365	6.380000
EVGEPP1_L2_Task1.wav	6.250000	SUBTLCD	99.89	6.380000
EVGEPP1_L2_Task1.wav	6.250000	FreqDist	0.07526881720430108	6.380000
EVGEPP1_L2_Task1.wav	6.250000	Repetitions	0	6.380000
EVGEPP1_L2_Task1.wav	6.250041	DFauto (English)	1	6.346041
EVGEPP1_L2_Task1.wav	6.301993	Nuclei	15	6.301993
EVGEPP1_L2_Task1.wav	6.346041	DFauto (English)	0	6.378041
EVGEPP1_L2_Task1.wav	6.378041	DFauto (English)	0	6.474041
EVGEPP1_L2_Task1.wav	6.380000	Lg10CD	3.9229	6.470000
EVGEPP1_L2_Task1.wav	6.380000	SUBTLWF	39971.16	6.470000
EVGEPP1_L2_Task1.wav	6.380000	SUBTLCD	99.81	6.470000
EVGEPP1_L2_Task1.wav	6.380000	Lg10WF	6.3093	6.470000
EVGEPP1_L2_Task1.wav	6.380000	POStags	i_NN	6.470000
EVGEPP1_L2_Task1.wav	6.380000	FreqDist	0.03225806451612903	6.470000
EVGEPP1_L2_Task1.wav	6.380000	Cdlow	350	6.470000
EVGEPP1_L2_Task1.wav	6.380000	FREQlow	5147	6.470000
EVGEPP1_L2_Task1.wav	6.380000	CDcount	8372	6.470000
EVGEPP1_L2_Task1.wav	6.380000	Repetitions	0.16666666666666666	6.470000
EVGEPP1_L2_Task1.wav	6.380000	FREQcount	2038529	6.470000
EVGEPP1_L2_Task1.wav	6.435809	Nuclei	16	6.435809
EVGEPP1_L2_Task1.wav	6.470000	Cdlow	6394	6.680000
EVGEPP1_L2_Task1.wav	6.470000	SUBTLWF	402.49	6.680000
EVGEPP1_L2_Task1.wav	6.470000	Lg10CD	3.8075	6.680000
EVGEPP1_L2_Task1.wav	6.470000	POStags	saw_VBD	6.680000
EVGEPP1_L2_Task1.wav	6.470000	SUBTLCD	76.53	6.680000
EVGEPP1_L2_Task1.wav	6.470000	Lg10WF	4.3123	6.680000
EVGEPP1_L2_Task1.wav	6.470000	FREQcount	20527	6.680000
EVGEPP1_L2_Task1.wav	6.470000	Repetitions	0	6.680000
EVGEPP1_L2_Task1.wav	6.470000	FREQlow	20230	6.680000
EVGEPP1_L2_Task1.wav	6.470000	FreqDist	0.010752688172043012	6.680000
EVGEPP1_L2_Task1.wav	6.470000	CDcount	6419	6.680000
EVGEPP1_L2_Task1.wav	6.474041	DFauto (English)	0	6.594041
EVGEPP1_L2_Task1.wav	6.594041	DFauto (English)	0	6.674041
EVGEPP1_L2_Task1.wav	6.632758	Nuclei	17	6.632758
EVGEPP1_L2_Task1.wav	6.674041	DFauto (English)	0	6.722041
EVGEPP1_L2_Task1.wav	6.680000	CDcount	8388	6.760000
EVGEPP1_L2_Task1.wav	6.680000	FREQlow	1339811	6.760000
EVGEPP1_L2_Task1.wav	6.680000	Lg10WF	6.1766	6.760000
EVGEPP1_L2_Task1.wav	6.680000	FREQcount	1501908	6.760000
EVGEPP1_L2_Task1.wav	6.680000	POStags	the_DT	6.760000
EVGEPP1_L2_Task1.wav	6.680000	Cdlow	8388	6.760000
EVGEPP1_L2_Task1.wav	6.680000	Repetitions	0	6.760000
EVGEPP1_L2_Task1.wav	6.680000	Lg10CD	3.9237	6.760000
EVGEPP1_L2_Task1.wav	6.680000	SUBTLWF	29449.18	6.760000
