SoundfileID	tmin	tier	text	tmax
SVENPP1_L2_Task2.wav	6.870000	FreqDist	0.044444444444444446	7.120000
SVENPP1_L2_Task2.wav	6.870000	Repetitions	0	7.120000
SVENPP1_L2_Task2.wav	6.896667	DFauto (English)	1	7.176667
SVENPP1_L2_Task2.wav	7.084178	Nuclei	15	7.084178
SVENPP1_L2_Task2.wav	7.120000	POStags	deze_NN	7.570000
SVENPP1_L2_Task2.wav	7.120000	FREQlow	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	Cdlow	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	FreqDist	0.011111111111111112	7.570000
SVENPP1_L2_Task2.wav	7.120000	CDcount	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	SUBTLWF	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	FREQcount	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	Repetitions	0	7.570000
SVENPP1_L2_Task2.wav	7.120000	SUBTLCD	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	Lg10WF	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.120000	Lg10CD	MISSING	7.570000
SVENPP1_L2_Task2.wav	7.176667	DFauto (English)	0	7.248667
SVENPP1_L2_Task2.wav	7.248667	DFauto (English)	0	7.432667
SVENPP1_L2_Task2.wav	7.372618	Nuclei	16	7.372618
SVENPP1_L2_Task2.wav	7.432667	DFauto (English)	0	7.504667
SVENPP1_L2_Task2.wav	7.504667	DFauto (English)	0	7.784667
SVENPP1_L2_Task2.wav	7.537223	Nuclei	17	7.537223
SVENPP1_L2_Task2.wav	7.570000	FREQcount	1	8.080000
SVENPP1_L2_Task2.wav	7.570000	SUBTLCD	0.01	8.080000
SVENPP1_L2_Task2.wav	7.570000	FreqDist	0.011111111111111112	8.080000
SVENPP1_L2_Task2.wav	7.570000	CDcount	1	8.080000
SVENPP1_L2_Task2.wav	7.570000	Lg10CD	0.301	8.080000
SVENPP1_L2_Task2.wav	7.570000	Repetitions	0	8.080000
SVENPP1_L2_Task2.wav	7.570000	Cdlow	0	8.080000
SVENPP1_L2_Task2.wav	7.570000	Lg10WF	0.301	8.080000
SVENPP1_L2_Task2.wav	7.570000	FREQlow	0	8.080000
SVENPP1_L2_Task2.wav	7.570000	POStags	stad_NN	8.080000
SVENPP1_L2_Task2.wav	7.570000	SUBTLWF	0.02	8.080000
SVENPP1_L2_Task2.wav	7.784667	DFauto (English)	0	7.896667
SVENPP1_L2_Task2.wav	7.896667	DFauto (English)	1	8.056667
SVENPP1_L2_Task2.wav	7.952362	Nuclei	18	7.952362
SVENPP1_L2_Task2.wav	8.056667	DFauto (English)	0	8.832667
SVENPP1_L2_Task2.wav	8.330000	CDcount	77	8.400000
SVENPP1_L2_Task2.wav	8.330000	Cdlow	61	8.400000
SVENPP1_L2_Task2.wav	8.330000	Lg10WF	2.179	8.400000
SVENPP1_L2_Task2.wav	8.330000	Repetitions	0	8.400000
SVENPP1_L2_Task2.wav	8.330000	SUBTLCD	0.92	8.400000
SVENPP1_L2_Task2.wav	8.330000	FREQlow	95	8.400000
SVENPP1_L2_Task2.wav	8.330000	FreqDist	0.011111111111111112	8.400000
SVENPP1_L2_Task2.wav	8.330000	FREQcount	150	8.400000
SVENPP1_L2_Task2.wav	8.330000	Lg10CD	1.8921	8.400000
SVENPP1_L2_Task2.wav	8.330000	POStags	te_NN	8.400000
SVENPP1_L2_Task2.wav	8.330000	SUBTLWF	2.94	8.400000
SVENPP1_L2_Task2.wav	8.730000	FREQlow	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	FreqDist	0.011111111111111112	9.210000
SVENPP1_L2_Task2.wav	8.730000	Lg10WF	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	SUBTLCD	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	Repetitions	0	9.210000
SVENPP1_L2_Task2.wav	8.730000	Cdlow	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	CDcount	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	Lg10CD	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	SUBTLWF	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.730000	POStags	opzetten_VBP	9.210000
SVENPP1_L2_Task2.wav	8.730000	FREQcount	MISSING	9.210000
SVENPP1_L2_Task2.wav	8.832667	DFauto (English)	1	9.152667
SVENPP1_L2_Task2.wav	8.982461	Nuclei	19	8.982461
SVENPP1_L2_Task2.wav	9.152667	DFauto (English)	0	9.720667
SVENPP1_L2_Task2.wav	9.720667	DFauto (English)	0	9.792667
SVENPP1_L2_Task2.wav	9.758183	Nuclei	20	9.758183
SVENPP1_L2_Task2.wav	9.792667	DFauto (English)	0	9.992667
SVENPP1_L2_Task2.wav	9.992667	DFauto (English)	1	10.096667
SVENPP1_L2_Task2.wav	10.030000	SUBTLCD	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	FREQlow	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	Lg10WF	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	SUBTLWF	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	Cdlow	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	CDcount	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	FreqDist	0.022222222222222223	10.690000
SVENPP1_L2_Task2.wav	10.030000	FREQcount	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.030000	POStags	niet_JJ	10.690000
SVENPP1_L2_Task2.wav	10.030000	Repetitions	0	10.690000
SVENPP1_L2_Task2.wav	10.030000	Lg10CD	MISSING	10.690000
SVENPP1_L2_Task2.wav	10.048532	Nuclei	21	10.048532
SVENPP1_L2_Task2.wav	10.096667	DFauto (English)	0	10.192667
SVENPP1_L2_Task2.wav	10.192667	DFauto (English)	1	10.279895
SVENPP1_L2_Task2.wav	10.236093	Nuclei	22	10.236093
SVENPP1_L2_Task2.wav	10.279895	DFauto (English)	0	10.279995
SVENPP1_L2_Task2.wav	10.279995	DFauto (English)	0	10.552667
SVENPP1_L2_Task2.wav	10.462685	Nuclei	23	10.462685
SVENPP1_L2_Task2.wav	10.552667	DFauto (English)	0	10.848667
SVENPP1_L2_Task2.wav	10.820000	SUBTLCD	0.01	11.100000
SVENPP1_L2_Task2.wav	10.820000	POStags	erg_NN	11.100000
SVENPP1_L2_Task2.wav	10.820000	FREQcount	5	11.100000
SVENPP1_L2_Task2.wav	10.820000	Lg10WF	0.7782	11.100000
SVENPP1_L2_Task2.wav	10.820000	Repetitions	0	11.100000
SVENPP1_L2_Task2.wav	10.820000	FREQlow	5	11.100000
SVENPP1_L2_Task2.wav	10.820000	CDcount	1	11.100000
SVENPP1_L2_Task2.wav	10.820000	Cdlow	1	11.100000
SVENPP1_L2_Task2.wav	10.820000	FreqDist	0.011111111111111112	11.100000
SVENPP1_L2_Task2.wav	10.820000	Lg10CD	0.301	11.100000
SVENPP1_L2_Task2.wav	10.820000	SUBTLWF	0.1	11.100000
SVENPP1_L2_Task2.wav	10.848667	DFauto (English)	0	11.112667
SVENPP1_L2_Task2.wav	10.966281	Nuclei	24	10.966281
SVENPP1_L2_Task2.wav	11.112667	DFauto (English)	0	11.344667
SVENPP1_L2_Task2.wav	11.290000	POStags	maar_NN	11.490000
SVENPP1_L2_Task2.wav	11.290000	Lg10CD	0.301	11.490000
SVENPP1_L2_Task2.wav	11.290000	SUBTLWF	0.02	11.490000
SVENPP1_L2_Task2.wav	11.290000	FreqDist	0.011111111111111112	11.490000
SVENPP1_L2_Task2.wav	11.290000	FREQcount	1	11.490000
SVENPP1_L2_Task2.wav	11.290000	CDcount	1	11.490000
SVENPP1_L2_Task2.wav	11.290000	Cdlow	0	11.490000
SVENPP1_L2_Task2.wav	11.290000	SUBTLCD	0.01	11.490000
SVENPP1_L2_Task2.wav	11.290000	FREQlow	0	11.490000
SVENPP1_L2_Task2.wav	11.290000	Lg10WF	0.301	11.490000
SVENPP1_L2_Task2.wav	11.290000	Repetitions	0	11.490000
SVENPP1_L2_Task2.wav	11.344667	DFauto (English)	0	11.512667
SVENPP1_L2_Task2.wav	11.435051	Nuclei	25	11.435051
SVENPP1_L2_Task2.wav	11.490000	FREQcount	8	11.620000
SVENPP1_L2_Task2.wav	11.490000	Cdlow	2	11.620000
SVENPP1_L2_Task2.wav	11.490000	Repetitions	0.0625	11.620000
SVENPP1_L2_Task2.wav	11.490000	POStags	ik_NN	11.620000
SVENPP1_L2_Task2.wav	11.490000	Lg10CD	0.6021	11.620000
SVENPP1_L2_Task2.wav	11.490000	FreqDist	0.044444444444444446	11.620000
SVENPP1_L2_Task2.wav	11.490000	SUBTLWF	0.16	11.620000
SVENPP1_L2_Task2.wav	11.490000	SUBTLCD	0.04	11.620000
