SoundfileID	tmin	tier	text	tmax
AMGOPP2_L2_Task1.wav	11.464989	SUBTLCD	67.63	11.910000
AMGOPP2_L2_Task1.wav	11.464989	CDcount	5673	11.910000
AMGOPP2_L2_Task1.wav	11.464989	POStags	happen_VB	11.910000
AMGOPP2_L2_Task1.wav	11.464989	Repetitions	0	11.910000
AMGOPP2_L2_Task1.wav	11.464989	Cdlow	5668	11.910000
AMGOPP2_L2_Task1.wav	11.464989	SUBTLWF	254.27	11.910000
AMGOPP2_L2_Task1.wav	11.464989	Lg10WF	4.1129	11.910000
AMGOPP2_L2_Task1.wav	11.464989	FreqDist	0.0064516129032258064	11.910000
AMGOPP2_L2_Task1.wav	11.464989	FREQcount	12968	11.910000
AMGOPP2_L2_Task1.wav	11.585358	DFauto (English)	0	11.665358
AMGOPP2_L2_Task1.wav	11.628169	Nuclei	11	11.628169
AMGOPP2_L2_Task1.wav	11.665358	DFauto (English)	0	11.809358
AMGOPP2_L2_Task1.wav	11.809358	DFauto (English)	0	11.873358
AMGOPP2_L2_Task1.wav	11.840908	Nuclei	12	11.840908
AMGOPP2_L2_Task1.wav	11.957358	Phrases	1	12.645358
AMGOPP2_L2_Task1.wav	12.645358	Phrases	0	13.125358
AMGOPP2_L2_Task1.wav	12.660000	POStags	uhm_JJ	13.040000
AMGOPP2_L2_Task1.wav	12.660000	FreqDist	0.07741935483870968	13.040000
AMGOPP2_L2_Task1.wav	12.660000	Repetitions	0	13.040000
AMGOPP2_L2_Task1.wav	12.673358	DFauto (English)	1	12.897358
AMGOPP2_L2_Task1.wav	12.765894	Nuclei	13	12.765894
AMGOPP2_L2_Task1.wav	12.897358	DFauto (English)	0	12.913358
AMGOPP2_L2_Task1.wav	12.913358	DFauto (English)	0	13.033358
AMGOPP2_L2_Task1.wav	12.967972	Nuclei	14	12.967972
AMGOPP2_L2_Task1.wav	13.125358	Phrases	1	15.333358
AMGOPP2_L2_Task1.wav	15.333358	Phrases	0	17.269358
AMGOPP2_L2_Task1.wav	15.360000	FreqDist	0.07741935483870968	15.640000
AMGOPP2_L2_Task1.wav	15.360000	POStags	uhm_JJ	15.640000
AMGOPP2_L2_Task1.wav	15.360000	Repetitions	1.0	15.640000
AMGOPP2_L2_Task1.wav	15.361358	DFauto (English)	0	15.625358
AMGOPP2_L2_Task1.wav	15.420366	Nuclei	15	15.420366
AMGOPP2_L2_Task1.wav	15.625358	DFauto (English)	0	15.657358
AMGOPP2_L2_Task1.wav	15.640000	FREQlow	5147	15.710000
AMGOPP2_L2_Task1.wav	15.640000	Repetitions	0.125	15.710000
AMGOPP2_L2_Task1.wav	15.640000	Lg10WF	6.3093	15.710000
AMGOPP2_L2_Task1.wav	15.640000	Cdlow	350	15.710000
AMGOPP2_L2_Task1.wav	15.640000	FreqDist	0.01935483870967742	15.710000
AMGOPP2_L2_Task1.wav	15.640000	SUBTLWF	39971.16	15.710000
AMGOPP2_L2_Task1.wav	15.640000	POStags	i_NN	15.710000
AMGOPP2_L2_Task1.wav	15.640000	CDcount	8372	15.710000
AMGOPP2_L2_Task1.wav	15.640000	SUBTLCD	99.81	15.710000
AMGOPP2_L2_Task1.wav	15.640000	Lg10CD	3.9229	15.710000
AMGOPP2_L2_Task1.wav	15.640000	FREQcount	2038529	15.710000
AMGOPP2_L2_Task1.wav	15.657358	DFauto (English)	0	15.793358
AMGOPP2_L2_Task1.wav	15.696437	Nuclei	16	15.696437
AMGOPP2_L2_Task1.wav	15.710000	SUBTLCD	76.53	15.910000
AMGOPP2_L2_Task1.wav	15.710000	CDcount	6419	15.910000
AMGOPP2_L2_Task1.wav	15.710000	FreqDist	0.012903225806451613	15.910000
AMGOPP2_L2_Task1.wav	15.710000	POStags	saw_VBD	15.910000
AMGOPP2_L2_Task1.wav	15.710000	Lg10CD	3.8075	15.910000
AMGOPP2_L2_Task1.wav	15.710000	FREQcount	20527	15.910000
AMGOPP2_L2_Task1.wav	15.710000	Cdlow	6394	15.910000
AMGOPP2_L2_Task1.wav	15.710000	Repetitions	0.14285714285714285	15.910000
AMGOPP2_L2_Task1.wav	15.710000	SUBTLWF	402.49	15.910000
AMGOPP2_L2_Task1.wav	15.710000	FREQlow	20230	15.910000
AMGOPP2_L2_Task1.wav	15.710000	Lg10WF	4.3123	15.910000
AMGOPP2_L2_Task1.wav	15.793358	DFauto (English)	0	15.817358
AMGOPP2_L2_Task1.wav	15.817358	DFauto (English)	0	15.933584
AMGOPP2_L2_Task1.wav	15.875461	Nuclei	17	15.875461
AMGOPP2_L2_Task1.wav	15.910000	CDcount	8368	16.200000
AMGOPP2_L2_Task1.wav	15.910000	Lg10CD	3.9227	16.200000
AMGOPP2_L2_Task1.wav	15.910000	FREQcount	719677	16.200000
AMGOPP2_L2_Task1.wav	15.910000	POStags	that_IN	16.200000
AMGOPP2_L2_Task1.wav	15.910000	Cdlow	8364	16.200000
AMGOPP2_L2_Task1.wav	15.910000	Repetitions	0	16.200000
AMGOPP2_L2_Task1.wav	15.910000	FreqDist	0.012903225806451613	16.200000
AMGOPP2_L2_Task1.wav	15.910000	SUBTLCD	99.76	16.200000
AMGOPP2_L2_Task1.wav	15.910000	FREQlow	552121	16.200000
AMGOPP2_L2_Task1.wav	15.910000	Lg10WF	5.8571	16.200000
AMGOPP2_L2_Task1.wav	15.910000	SUBTLWF	14111.31	16.200000
AMGOPP2_L2_Task1.wav	15.933584	DFauto (English)	0	15.933684
AMGOPP2_L2_Task1.wav	15.933684	DFauto (English)	0	16.073358
AMGOPP2_L2_Task1.wav	16.005409	Nuclei	18	16.005409
AMGOPP2_L2_Task1.wav	16.073358	DFauto (English)	0	16.111189
AMGOPP2_L2_Task1.wav	16.111189	DFauto (English)	0	16.161358
AMGOPP2_L2_Task1.wav	16.137253	Nuclei	19	16.137253
AMGOPP2_L2_Task1.wav	16.161358	DFauto (English)	0	16.265358
AMGOPP2_L2_Task1.wav	16.200000	SUBTLCD	100.0	16.560000
AMGOPP2_L2_Task1.wav	16.200000	CDcount	8388	16.560000
AMGOPP2_L2_Task1.wav	16.200000	SUBTLWF	29449.18	16.560000
AMGOPP2_L2_Task1.wav	16.200000	Lg10WF	6.1766	16.560000
AMGOPP2_L2_Task1.wav	16.200000	FREQlow	1339811	16.560000
AMGOPP2_L2_Task1.wav	16.200000	Cdlow	8388	16.560000
AMGOPP2_L2_Task1.wav	16.200000	FreqDist	0.09032258064516129	16.560000
AMGOPP2_L2_Task1.wav	16.200000	POStags	the_DT	16.560000
AMGOPP2_L2_Task1.wav	16.200000	Repetitions	0.125	16.560000
AMGOPP2_L2_Task1.wav	16.200000	Lg10CD	3.9237	16.560000
AMGOPP2_L2_Task1.wav	16.200000	FREQcount	1501908	16.560000
AMGOPP2_L2_Task1.wav	16.265358	DFauto (English)	0	16.561358
AMGOPP2_L2_Task1.wav	16.325473	Nuclei	20	16.325473
AMGOPP2_L2_Task1.wav	16.560000	Lg10CD	3.9237	17.170000
AMGOPP2_L2_Task1.wav	16.560000	POStags	the_DT	17.170000
AMGOPP2_L2_Task1.wav	16.560000	FreqDist	0.09032258064516129	17.170000
AMGOPP2_L2_Task1.wav	16.560000	CDcount	8388	17.170000
AMGOPP2_L2_Task1.wav	16.560000	FREQcount	1501908	17.170000
AMGOPP2_L2_Task1.wav	16.560000	SUBTLCD	100.0	17.170000
AMGOPP2_L2_Task1.wav	16.560000	Cdlow	8388	17.170000
AMGOPP2_L2_Task1.wav	16.560000	Lg10WF	6.1766	17.170000
AMGOPP2_L2_Task1.wav	16.560000	SUBTLWF	29449.18	17.170000
AMGOPP2_L2_Task1.wav	16.560000	Repetitions	1.0	17.170000
AMGOPP2_L2_Task1.wav	16.560000	FREQlow	1339811	17.170000
AMGOPP2_L2_Task1.wav	16.561358	DFauto (English)	0	16.753358
AMGOPP2_L2_Task1.wav	16.753358	DFauto (English)	1	17.089358
AMGOPP2_L2_Task1.wav	16.807981	Nuclei	21	16.807981
AMGOPP2_L2_Task1.wav	17.269358	Phrases	1	17.669358
AMGOPP2_L2_Task1.wav	17.650000	SUBTLCD	100.0	17.750000
AMGOPP2_L2_Task1.wav	17.650000	Lg10CD	3.9237	17.750000
AMGOPP2_L2_Task1.wav	17.650000	FreqDist	0.09032258064516129	17.750000
