SoundfileID	tmin	tier	text	tmax
EKATPP1_L1_Task2.wav	3.530000	Lg10CD	2.2480	4.380000
EKATPP1_L1_Task2.wav	3.530000	FREQlemma	265	4.380000
EKATPP1_L1_Task2.wav	3.530000	SUBTLEXCD	2.1809	4.380000
EKATPP1_L1_Task2.wav	3.530000	CDlow	171	4.380000
EKATPP1_L1_Task2.wav	3.530000	Lg10WF	2.4116	4.380000
EKATPP1_L1_Task2.wav	3.530000	FREQcount	257	4.380000
EKATPP1_L1_Task2.wav	3.640500	DFauto (English)	0	3.752500
EKATPP1_L1_Task2.wav	3.707139	Nuclei	7	3.707139
EKATPP1_L1_Task2.wav	3.752500	DFauto (English)	0	3.824838
EKATPP1_L1_Task2.wav	3.824838	DFauto (English)	0	3.936500
EKATPP1_L1_Task2.wav	3.873960	Nuclei	8	3.873960
EKATPP1_L1_Task2.wav	3.936500	DFauto (English)	0	3.968500
EKATPP1_L1_Task2.wav	3.968500	DFauto (English)	0	4.062535
EKATPP1_L1_Task2.wav	4.001352	Nuclei	9	4.001352
EKATPP1_L1_Task2.wav	4.062535	DFauto (English)	0	4.062635
EKATPP1_L1_Task2.wav	4.062635	DFauto (English)	0	4.160500
EKATPP1_L1_Task2.wav	4.125315	Nuclei	10	4.125315
EKATPP1_L1_Task2.wav	4.160500	DFauto (English)	0	4.400500
EKATPP1_L1_Task2.wav	4.380000	Lg10WF	6.2416	4.520000
EKATPP1_L1_Task2.wav	4.380000	SUBTLEXWF	39883.0334	4.520000
EKATPP1_L1_Task2.wav	4.380000	SUBTLEXCD	99.8017	4.520000
EKATPP1_L1_Task2.wav	4.380000	FREQlemma	1744527	4.520000
EKATPP1_L1_Task2.wav	4.380000	FREQcount	1744062	4.520000
EKATPP1_L1_Task2.wav	4.380000	FREQlow	778704	4.520000
EKATPP1_L1_Task2.wav	4.380000	Repetitions	0.14285714285714285	4.520000
EKATPP1_L1_Task2.wav	4.380000	POStags	ik_NN	4.520000
EKATPP1_L1_Task2.wav	4.380000	Lg10CD	3.9061	4.520000
EKATPP1_L1_Task2.wav	4.380000	CDlow	3125	4.520000
EKATPP1_L1_Task2.wav	4.380000	FreqDist	0.030534351145038167	4.520000
EKATPP1_L1_Task2.wav	4.380000	CDcount	8054	4.520000
EKATPP1_L1_Task2.wav	4.400500	DFauto (English)	0	4.520500
EKATPP1_L1_Task2.wav	4.473775	Nuclei	11	4.473775
EKATPP1_L1_Task2.wav	4.520000	POStags	heb_NN	4.720000
EKATPP1_L1_Task2.wav	4.520000	FreqDist	0.015267175572519083	4.720000
EKATPP1_L1_Task2.wav	4.520000	FREQlow	266786	4.720000
EKATPP1_L1_Task2.wav	4.520000	Repetitions	0	4.720000
EKATPP1_L1_Task2.wav	4.520000	Lg10WF	5.4978	4.720000
EKATPP1_L1_Task2.wav	4.520000	CDcount	8037	4.720000
EKATPP1_L1_Task2.wav	4.520000	Lg10CD	3.9051	4.720000
EKATPP1_L1_Task2.wav	4.520000	FREQcount	314634	4.720000
EKATPP1_L1_Task2.wav	4.520000	FREQlemma	845553	4.720000
EKATPP1_L1_Task2.wav	4.520000	SUBTLEXCD	99.5911	4.720000
EKATPP1_L1_Task2.wav	4.520000	CDlow	6705	4.720000
EKATPP1_L1_Task2.wav	4.520000	SUBTLEXWF	7195.0185	4.720000
EKATPP1_L1_Task2.wav	4.660500	Phrases	1	5.156500
EKATPP1_L1_Task2.wav	5.120000	CDcount	7869	5.260000
EKATPP1_L1_Task2.wav	5.120000	POStags	toch_NN	5.260000
EKATPP1_L1_Task2.wav	5.120000	Repetitions	0	5.260000
EKATPP1_L1_Task2.wav	5.120000	Lg10WF	4.8696	5.260000
EKATPP1_L1_Task2.wav	5.120000	Lg10CD	3.8960	5.260000
EKATPP1_L1_Task2.wav	5.120000	SUBTLEXCD	97.5093	5.260000
EKATPP1_L1_Task2.wav	5.120000	FREQlemma	74057	5.260000
EKATPP1_L1_Task2.wav	5.120000	FREQcount	74057	5.260000
EKATPP1_L1_Task2.wav	5.120000	FREQlow	69718	5.260000
EKATPP1_L1_Task2.wav	5.120000	CDlow	7400	5.260000
EKATPP1_L1_Task2.wav	5.120000	SUBTLEXWF	1693.5280	5.260000
EKATPP1_L1_Task2.wav	5.120000	FreqDist	0.015267175572519083	5.260000
EKATPP1_L1_Task2.wav	5.156500	Phrases	0	9.060500
EKATPP1_L1_Task2.wav	5.192500	DFauto (English)	0	5.400500
EKATPP1_L1_Task2.wav	5.258962	Nuclei	12	5.258962
EKATPP1_L1_Task2.wav	5.260000	SUBTLEXWF	17972.1790	5.410000
EKATPP1_L1_Task2.wav	5.260000	FREQcount	785913	5.410000
EKATPP1_L1_Task2.wav	5.260000	SUBTLEXCD	99.9876	5.410000
EKATPP1_L1_Task2.wav	5.260000	Lg10WF	5.8954	5.410000
EKATPP1_L1_Task2.wav	5.260000	FreqDist	0.03816793893129771	5.410000
EKATPP1_L1_Task2.wav	5.260000	CDlow	6864	5.410000
EKATPP1_L1_Task2.wav	5.260000	FREQlow	691904	5.410000
EKATPP1_L1_Task2.wav	5.260000	FREQlemma	868582	5.410000
EKATPP1_L1_Task2.wav	5.260000	Lg10CD	3.9069	5.410000
EKATPP1_L1_Task2.wav	5.260000	CDcount	8069	5.410000
EKATPP1_L1_Task2.wav	5.260000	Repetitions	0	5.410000
EKATPP1_L1_Task2.wav	5.260000	POStags	een_JJ	5.410000
EKATPP1_L1_Task2.wav	5.400500	DFauto (English)	0	5.448500
EKATPP1_L1_Task2.wav	5.410000	FREQcount	21225	5.920000
EKATPP1_L1_Task2.wav	5.410000	Lg10WF	4.3269	5.920000
EKATPP1_L1_Task2.wav	5.410000	SUBTLEXWF	485.3712	5.920000
EKATPP1_L1_Task2.wav	5.410000	SUBTLEXCD	80.2354	5.920000
EKATPP1_L1_Task2.wav	5.410000	Repetitions	0	5.920000
EKATPP1_L1_Task2.wav	5.410000	FreqDist	0.007633587786259542	5.920000
EKATPP1_L1_Task2.wav	5.410000	CDlow	5989	5.920000
EKATPP1_L1_Task2.wav	5.410000	FREQlow	19472	5.920000
EKATPP1_L1_Task2.wav	5.410000	POStags	grote_NN	5.920000
EKATPP1_L1_Task2.wav	5.410000	Lg10CD	3.8113	5.920000
EKATPP1_L1_Task2.wav	5.410000	FREQlemma	39129	5.920000
