SoundfileID	tmin	tier	text	tmax
SVENPP1_L1_Task2.wav	7.030000	FREQlemma	173	7.120000
SVENPP1_L1_Task2.wav	7.030000	FreqDist	0.0125	7.120000
SVENPP1_L1_Task2.wav	7.072667	DFauto (English)	0	7.216667
SVENPP1_L1_Task2.wav	7.180000	SUBTLEXCD	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	POStags	playground_NN	7.710000
SVENPP1_L1_Task2.wav	7.180000	FREQlemma	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	Lg10WF	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	FREQlow	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	FreqDist	0.0375	7.710000
SVENPP1_L1_Task2.wav	7.180000	SUBTLEXWF	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	CDcount	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	CDlow	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	Repetitions	0	7.710000
SVENPP1_L1_Task2.wav	7.180000	FREQcount	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.180000	Lg10CD	MISSING	7.710000
SVENPP1_L1_Task2.wav	7.216667	DFauto (English)	0	7.344667
SVENPP1_L1_Task2.wav	7.311071	Nuclei	20	7.311071
SVENPP1_L1_Task2.wav	7.344667	DFauto (English)	0	7.424667
SVENPP1_L1_Task2.wav	7.424667	DFauto (English)	0	7.576667
SVENPP1_L1_Task2.wav	7.520892	Nuclei	21	7.520892
SVENPP1_L1_Task2.wav	7.576667	DFauto (English)	0	7.808667
SVENPP1_L1_Task2.wav	7.710000	CDlow	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	FreqDist	0.0125	8.410000
SVENPP1_L1_Task2.wav	7.710000	POStags	however_RB	8.410000
SVENPP1_L1_Task2.wav	7.710000	CDcount	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	Repetitions	0	8.410000
SVENPP1_L1_Task2.wav	7.710000	Lg10WF	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	FREQlow	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	FREQlemma	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	SUBTLEXWF	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	FREQcount	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	SUBTLEXCD	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.710000	Lg10CD	MISSING	8.410000
SVENPP1_L1_Task2.wav	7.808667	DFauto (English)	1	8.032667
SVENPP1_L1_Task2.wav	7.849422	Nuclei	22	7.849422
SVENPP1_L1_Task2.wav	8.032667	DFauto (English)	0	8.080667
SVENPP1_L1_Task2.wav	8.080667	DFauto (English)	0	8.216667
SVENPP1_L1_Task2.wav	8.154655	Nuclei	23	8.154655
SVENPP1_L1_Task2.wav	8.216667	DFauto (English)	0	8.280667
SVENPP1_L1_Task2.wav	8.280667	DFauto (English)	0	8.464667
SVENPP1_L1_Task2.wav	8.333229	Nuclei	24	8.333229
SVENPP1_L1_Task2.wav	8.410000	Repetitions	0	8.500000
SVENPP1_L1_Task2.wav	8.410000	CDcount	536	8.500000
SVENPP1_L1_Task2.wav	8.410000	FREQcount	826	8.500000
SVENPP1_L1_Task2.wav	8.410000	CDlow	86	8.500000
SVENPP1_L1_Task2.wav	8.410000	FREQlow	118	8.500000
SVENPP1_L1_Task2.wav	8.410000	Lg10WF	2.9175	8.500000
SVENPP1_L1_Task2.wav	8.410000	SUBTLEXCD	6.6419	8.500000
SVENPP1_L1_Task2.wav	8.410000	FreqDist	0.0125	8.500000
SVENPP1_L1_Task2.wav	8.410000	POStags	i_JJ	8.500000
SVENPP1_L1_Task2.wav	8.410000	FREQlemma	834	8.500000
SVENPP1_L1_Task2.wav	8.410000	SUBTLEXWF	18.8889	8.500000
SVENPP1_L1_Task2.wav	8.410000	Lg10CD	2.7300	8.500000
SVENPP1_L1_Task2.wav	8.464667	DFauto (English)	0	8.600667
SVENPP1_L1_Task2.wav	8.580000	POStags	think_VBP	8.815000
SVENPP1_L1_Task2.wav	8.580000	FREQcount	5	8.815000
SVENPP1_L1_Task2.wav	8.580000	FreqDist	0.0125	8.815000
SVENPP1_L1_Task2.wav	8.580000	CDcount	5	8.815000
SVENPP1_L1_Task2.wav	8.580000	FREQlemma	5	8.815000
SVENPP1_L1_Task2.wav	8.580000	Lg10CD	0.7782	8.815000
SVENPP1_L1_Task2.wav	8.580000	FREQlow	5	8.815000
SVENPP1_L1_Task2.wav	8.580000	CDlow	5	8.815000
SVENPP1_L1_Task2.wav	8.580000	SUBTLEXCD	0.0620	8.815000
SVENPP1_L1_Task2.wav	8.580000	SUBTLEXWF	0.1143	8.815000
SVENPP1_L1_Task2.wav	8.580000	Repetitions	0	8.815000
SVENPP1_L1_Task2.wav	8.580000	Lg10WF	0.7782	8.815000
SVENPP1_L1_Task2.wav	8.600667	DFauto (English)	0	8.752667
SVENPP1_L1_Task2.wav	8.641441	Nuclei	25	8.641441
SVENPP1_L1_Task2.wav	8.752667	DFauto (English)	0	8.880667
SVENPP1_L1_Task2.wav	8.815000	POStags	that_IN	9.020000
SVENPP1_L1_Task2.wav	8.815000	FREQlemma	78	9.020000
SVENPP1_L1_Task2.wav	8.815000	FREQlow	29	9.020000
SVENPP1_L1_Task2.wav	8.815000	Repetitions	0	9.020000
SVENPP1_L1_Task2.wav	8.815000	FreqDist	0.025	9.020000
SVENPP1_L1_Task2.wav	8.815000	CDlow	21	9.020000
SVENPP1_L1_Task2.wav	8.815000	CDcount	45	9.020000
SVENPP1_L1_Task2.wav	8.815000	FREQcount	78	9.020000
SVENPP1_L1_Task2.wav	8.815000	SUBTLEXWF	1.7837	9.020000
SVENPP1_L1_Task2.wav	8.815000	Lg10CD	1.6628	9.020000
SVENPP1_L1_Task2.wav	8.815000	SUBTLEXCD	0.5576	9.020000
SVENPP1_L1_Task2.wav	8.815000	Lg10WF	1.8976	9.020000
SVENPP1_L1_Task2.wav	8.880667	DFauto (English)	1	9.024667
SVENPP1_L1_Task2.wav	8.967177	Nuclei	26	8.967177
SVENPP1_L1_Task2.wav	9.024667	DFauto (English)	0	9.136667
SVENPP1_L1_Task2.wav	9.100000	SUBTLEXCD	23.0112	9.180000
SVENPP1_L1_Task2.wav	9.100000	FreqDist	0.1125	9.180000
SVENPP1_L1_Task2.wav	9.100000	Lg10CD	3.2690	9.180000
SVENPP1_L1_Task2.wav	9.100000	CDcount	1857	9.180000
SVENPP1_L1_Task2.wav	9.100000	SUBTLEXWF	89.1391	9.180000
SVENPP1_L1_Task2.wav	9.100000	FREQcount	3898	9.180000
SVENPP1_L1_Task2.wav	9.100000	FREQlow	1568	9.180000
SVENPP1_L1_Task2.wav	9.100000	Repetitions	0.14285714285714285	9.180000
SVENPP1_L1_Task2.wav	9.100000	POStags	the_DT	9.180000
SVENPP1_L1_Task2.wav	9.100000	FREQlemma	3898	9.180000
SVENPP1_L1_Task2.wav	9.100000	Lg10WF	3.5910	9.180000
SVENPP1_L1_Task2.wav	9.100000	CDlow	743	9.180000
SVENPP1_L1_Task2.wav	9.136667	DFauto (English)	0	9.192667
SVENPP1_L1_Task2.wav	9.160900	Nuclei	27	9.160900
SVENPP1_L1_Task2.wav	9.180000	Lg10CD	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	SUBTLEXWF	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	CDcount	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	FREQcount	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	CDlow	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	Lg10WF	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	Repetitions	0.16666666666666666	9.690000
SVENPP1_L1_Task2.wav	9.180000	FREQlemma	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	POStags	playground_NN	9.690000
SVENPP1_L1_Task2.wav	9.180000	SUBTLEXCD	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.180000	FreqDist	0.0375	9.690000
SVENPP1_L1_Task2.wav	9.180000	FREQlow	MISSING	9.690000
SVENPP1_L1_Task2.wav	9.192667	DFauto (English)	0	9.296667
SVENPP1_L1_Task2.wav	9.296667	DFauto (English)	0	9.432667
SVENPP1_L1_Task2.wav	9.349932	Nuclei	28	9.349932
SVENPP1_L1_Task2.wav	9.432667	DFauto (English)	0	9.512667
SVENPP1_L1_Task2.wav	9.512667	DFauto (English)	0	9.728667
SVENPP1_L1_Task2.wav	9.577706	Nuclei	29	9.577706
SVENPP1_L1_Task2.wav	9.690000	CDlow	7636	9.760000
SVENPP1_L1_Task2.wav	9.690000	SUBTLEXCD	99.9628	9.760000
SVENPP1_L1_Task2.wav	9.690000	Repetitions	0	9.760000
SVENPP1_L1_Task2.wav	9.690000	FREQlow	891894	9.760000
SVENPP1_L1_Task2.wav	9.690000	SUBTLEXWF	21668.8892	9.760000
SVENPP1_L1_Task2.wav	9.690000	Lg10WF	5.9766	9.760000
SVENPP1_L1_Task2.wav	9.690000	CDcount	8067	9.760000
SVENPP1_L1_Task2.wav	9.690000	POStags	is_VBZ	9.760000
SVENPP1_L1_Task2.wav	9.690000	FREQcount	947568	9.760000
SVENPP1_L1_Task2.wav	9.690000	Lg10CD	3.9068	9.760000
SVENPP1_L1_Task2.wav	9.690000	FREQlemma	1891610	9.760000
SVENPP1_L1_Task2.wav	9.690000	FreqDist	0.025	9.760000
SVENPP1_L1_Task2.wav	9.728667	DFauto (English)	0	9.856667
SVENPP1_L1_Task2.wav	9.830000	FREQcount	101	10.130000
SVENPP1_L1_Task2.wav	9.830000	FREQlemma	101	10.130000
SVENPP1_L1_Task2.wav	9.830000	Lg10CD	1.5911	10.130000
SVENPP1_L1_Task2.wav	9.830000	CDlow	7	10.130000
SVENPP1_L1_Task2.wav	9.830000	SUBTLEXWF	2.3097	10.130000
SVENPP1_L1_Task2.wav	9.830000	POStags	more_RBR	10.130000
SVENPP1_L1_Task2.wav	9.830000	Repetitions	0	10.130000
SVENPP1_L1_Task2.wav	9.830000	CDcount	38	10.130000
SVENPP1_L1_Task2.wav	9.830000	FREQlow	11	10.130000
SVENPP1_L1_Task2.wav	9.830000	FreqDist	0.0125	10.130000
SVENPP1_L1_Task2.wav	9.830000	SUBTLEXCD	0.4709	10.130000
SVENPP1_L1_Task2.wav	9.830000	Lg10WF	2.0086	10.130000
SVENPP1_L1_Task2.wav	9.856667	DFauto (English)	0	10.216667
SVENPP1_L1_Task2.wav	10.032190	Nuclei	30	10.032190
SVENPP1_L1_Task2.wav	10.130000	FREQcount	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	Lg10WF	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	Lg10CD	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	CDlow	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	FreqDist	0.0125	10.990000
SVENPP1_L1_Task2.wav	10.130000	SUBTLEXWF	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	Repetitions	0	10.990000
SVENPP1_L1_Task2.wav	10.130000	FREQlemma	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	POStags	suitably_RB	10.990000
SVENPP1_L1_Task2.wav	10.130000	FREQlow	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	SUBTLEXCD	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.130000	CDcount	MISSING	10.990000
SVENPP1_L1_Task2.wav	10.216667	DFauto (English)	0	10.304667
SVENPP1_L1_Task2.wav	10.304667	DFauto (English)	0	10.368667
SVENPP1_L1_Task2.wav	10.332350	Nuclei	31	10.332350
SVENPP1_L1_Task2.wav	10.368667	DFauto (English)	0	10.432667
SVENPP1_L1_Task2.wav	10.432667	DFauto (English)	0	10.488667
SVENPP1_L1_Task2.wav	10.460591	Nuclei	32	10.460591
SVENPP1_L1_Task2.wav	10.488667	DFauto (English)	0	10.552667
SVENPP1_L1_Task2.wav	10.552667	DFauto (English)	1	10.717890
SVENPP1_L1_Task2.wav	10.600803	Nuclei	33	10.600803
SVENPP1_L1_Task2.wav	10.717890	DFauto (English)	0	10.717990
SVENPP1_L1_Task2.wav	10.717990	DFauto (English)	0	10.944667
SVENPP1_L1_Task2.wav	10.757728	Nuclei	34	10.757728
SVENPP1_L1_Task2.wav	10.944667	DFauto (English)	0	11.320667
SVENPP1_L1_Task2.wav	11.210000	FreqDist	0.0125	11.610000
SVENPP1_L1_Task2.wav	11.210000	SUBTLEXCD	MISSING	11.610000
SVENPP1_L1_Task2.wav	11.210000	FREQlemma	MISSING	11.610000
SVENPP1_L1_Task2.wav	11.210000	CDlow	MISSING	11.610000
SVENPP1_L1_Task2.wav	11.210000	FREQcount	MISSING	11.610000
SVENPP1_L1_Task2.wav	11.210000	Repetitions	0	11.610000
