SoundfileID	tmin	tier	text	tmax
HRHHPP1_L1_Task2.wav	4.380000	SUBTLEXWF	482.9929	4.690000
HRHHPP1_L1_Task2.wav	4.400667	DFauto (English)	0	4.504667
HRHHPP1_L1_Task2.wav	4.434908	Nuclei	8	4.434908
HRHHPP1_L1_Task2.wav	4.504667	DFauto (English)	0	4.520667
HRHHPP1_L1_Task2.wav	4.520667	DFauto (English)	1	4.680667
HRHHPP1_L1_Task2.wav	4.582437	Nuclei	9	4.582437
HRHHPP1_L1_Task2.wav	4.680667	DFauto (English)	0	4.728667
HRHHPP1_L1_Task2.wav	4.690000	FREQlow	715570	4.910000
HRHHPP1_L1_Task2.wav	4.690000	Repetitions	0	4.910000
HRHHPP1_L1_Task2.wav	4.690000	Lg10WF	5.9847	4.910000
HRHHPP1_L1_Task2.wav	4.690000	FreqDist	0.029850746268656716	4.910000
HRHHPP1_L1_Task2.wav	4.690000	Lg10CD	3.9066	4.910000
HRHHPP1_L1_Task2.wav	4.690000	POStags	dat_NN	4.910000
HRHHPP1_L1_Task2.wav	4.690000	SUBTLEXCD	99.9133	4.910000
HRHHPP1_L1_Task2.wav	4.690000	FREQlemma	965431	4.910000
HRHHPP1_L1_Task2.wav	4.690000	CDcount	8063	4.910000
HRHHPP1_L1_Task2.wav	4.690000	SUBTLEXWF	22077.2184	4.910000
HRHHPP1_L1_Task2.wav	4.690000	FREQcount	965424	4.910000
HRHHPP1_L1_Task2.wav	4.690000	CDlow	6107	4.910000
HRHHPP1_L1_Task2.wav	4.728667	DFauto (English)	0	4.792667
HRHHPP1_L1_Task2.wav	4.760152	Nuclei	10	4.760152
HRHHPP1_L1_Task2.wav	4.792667	DFauto (English)	0	4.896667
HRHHPP1_L1_Task2.wav	4.896667	DFauto (English)	0	5.024667
HRHHPP1_L1_Task2.wav	4.910000	CDcount	8066	5.310000
HRHHPP1_L1_Task2.wav	4.910000	Lg10WF	6.0287	5.310000
HRHHPP1_L1_Task2.wav	4.910000	Repetitions	0.2	5.310000
HRHHPP1_L1_Task2.wav	4.910000	FreqDist	0.11940298507462686	5.310000
HRHHPP1_L1_Task2.wav	4.910000	FREQlemma	1913811	5.310000
HRHHPP1_L1_Task2.wav	4.910000	POStags	het_NN	5.310000
HRHHPP1_L1_Task2.wav	4.910000	FREQcount	1068396	5.310000
HRHHPP1_L1_Task2.wav	4.910000	SUBTLEXWF	24431.9717	5.310000
HRHHPP1_L1_Task2.wav	4.910000	SUBTLEXCD	99.9504	5.310000
HRHHPP1_L1_Task2.wav	4.910000	Lg10CD	3.9067	5.310000
HRHHPP1_L1_Task2.wav	4.910000	FREQlow	780771	5.310000
HRHHPP1_L1_Task2.wav	4.910000	CDlow	5578	5.310000
HRHHPP1_L1_Task2.wav	4.944148	Nuclei	11	4.944148
HRHHPP1_L1_Task2.wav	5.024667	DFauto (English)	0	5.120667
HRHHPP1_L1_Task2.wav	5.120667	DFauto (English)	1	5.280667
HRHHPP1_L1_Task2.wav	5.209166	Nuclei	12	5.209166
HRHHPP1_L1_Task2.wav	5.280667	DFauto (English)	0	5.376667
HRHHPP1_L1_Task2.wav	5.310000	Repetitions	0	5.770000
HRHHPP1_L1_Task2.wav	5.310000	FREQcount	705	5.770000
HRHHPP1_L1_Task2.wav	5.310000	FreqDist	0.029850746268656716	5.770000
HRHHPP1_L1_Task2.wav	5.310000	CDlow	202	5.770000
HRHHPP1_L1_Task2.wav	5.310000	CDcount	231	5.770000
HRHHPP1_L1_Task2.wav	5.310000	SUBTLEXWF	16.1219	5.770000
HRHHPP1_L1_Task2.wav	5.310000	FREQlemma	799	5.770000
HRHHPP1_L1_Task2.wav	5.310000	POStags	casino_NN	5.770000
HRHHPP1_L1_Task2.wav	5.310000	SUBTLEXCD	2.8625	5.770000
HRHHPP1_L1_Task2.wav	5.310000	FREQlow	652	5.770000
HRHHPP1_L1_Task2.wav	5.310000	Lg10CD	2.3655	5.770000
HRHHPP1_L1_Task2.wav	5.310000	Lg10WF	2.8488	5.770000
HRHHPP1_L1_Task2.wav	5.376667	DFauto (English)	0	5.448667
HRHHPP1_L1_Task2.wav	5.404804	Nuclei	13	5.404804
HRHHPP1_L1_Task2.wav	5.448667	DFauto (English)	0	5.552667
HRHHPP1_L1_Task2.wav	5.552667	DFauto (English)	0	5.920667
HRHHPP1_L1_Task2.wav	5.689358	Nuclei	14	5.689358
HRHHPP1_L1_Task2.wav	5.770000	POStags	hier_JJR	5.900000
HRHHPP1_L1_Task2.wav	5.770000	FREQlemma	197509	5.900000
HRHHPP1_L1_Task2.wav	5.770000	FREQcount	197509	5.900000
HRHHPP1_L1_Task2.wav	5.770000	SUBTLEXCD	99.7274	5.900000
HRHHPP1_L1_Task2.wav	5.770000	SUBTLEXWF	4516.6158	5.900000
HRHHPP1_L1_Task2.wav	5.770000	FreqDist	0.014925373134328358	5.900000
HRHHPP1_L1_Task2.wav	5.770000	Repetitions	0	5.900000
HRHHPP1_L1_Task2.wav	5.770000	FREQlow	169468	5.900000
HRHHPP1_L1_Task2.wav	5.770000	Lg10WF	5.2956	5.900000
HRHHPP1_L1_Task2.wav	5.770000	CDcount	8048	5.900000
HRHHPP1_L1_Task2.wav	5.770000	CDlow	6733	5.900000
HRHHPP1_L1_Task2.wav	5.770000	Lg10CD	3.9057	5.900000
HRHHPP1_L1_Task2.wav	5.900000	Lg10CD	3.8981	6.240000
HRHHPP1_L1_Task2.wav	5.900000	SUBTLEXCD	97.9802	6.240000
HRHHPP1_L1_Task2.wav	5.900000	Lg10WF	4.7653	6.240000
HRHHPP1_L1_Task2.wav	5.900000	SUBTLEXWF	1331.9179	6.240000
HRHHPP1_L1_Task2.wav	5.900000	POStags	komt_NN	6.240000
HRHHPP1_L1_Task2.wav	5.900000	FreqDist	0.014925373134328358	6.240000
HRHHPP1_L1_Task2.wav	5.900000	CDcount	7907	6.240000
HRHHPP1_L1_Task2.wav	5.900000	FREQlow	53605	6.240000
HRHHPP1_L1_Task2.wav	5.900000	CDlow	7247	6.240000
HRHHPP1_L1_Task2.wav	5.900000	Repetitions	0	6.240000
HRHHPP1_L1_Task2.wav	5.900000	FREQcount	58244	6.240000
HRHHPP1_L1_Task2.wav	5.900000	FREQlemma	257857	6.240000
HRHHPP1_L1_Task2.wav	5.920667	DFauto (English)	0	6.024667
HRHHPP1_L1_Task2.wav	6.024667	DFauto (English)	0	6.208667
HRHHPP1_L1_Task2.wav	6.054857	Nuclei	15	6.054857
