SoundfileID	tmin	tier	text	tmax
TABLPP1_L2_Task1.wav	3.480000	SUBTLCD	4.53	4.040000
TABLPP1_L2_Task1.wav	3.482503	DFauto (English)	0	3.626503
TABLPP1_L2_Task1.wav	3.626503	DFauto (English)	0	3.722503
TABLPP1_L2_Task1.wav	3.662238	Nuclei	11	3.662238
TABLPP1_L2_Task1.wav	3.722503	DFauto (English)	0	3.962503
TABLPP1_L2_Task1.wav	3.962503	DFauto (English)	0	4.034503
TABLPP1_L2_Task1.wav	4.004524	Nuclei	12	4.004524
TABLPP1_L2_Task1.wav	4.034503	DFauto (English)	0	4.314503
TABLPP1_L2_Task1.wav	4.220000	POStags	uh_NN	4.260000
TABLPP1_L2_Task1.wav	4.220000	FreqDist	0.031746031746031744	4.260000
TABLPP1_L2_Task1.wav	4.220000	Repetitions	0.125	4.260000
TABLPP1_L2_Task1.wav	4.260000	Lg10CD	3.9229	4.710000
TABLPP1_L2_Task1.wav	4.260000	SUBTLCD	99.81	4.710000
TABLPP1_L2_Task1.wav	4.260000	FreqDist	0.031746031746031744	4.710000
TABLPP1_L2_Task1.wav	4.260000	FREQcount	2038529	4.710000
TABLPP1_L2_Task1.wav	4.260000	Repetitions	0.14285714285714285	4.710000
TABLPP1_L2_Task1.wav	4.260000	CDcount	8372	4.710000
TABLPP1_L2_Task1.wav	4.260000	FREQlow	5147	4.710000
TABLPP1_L2_Task1.wav	4.260000	Lg10WF	6.3093	4.710000
TABLPP1_L2_Task1.wav	4.260000	SUBTLWF	39971.16	4.710000
TABLPP1_L2_Task1.wav	4.260000	Cdlow	350	4.710000
TABLPP1_L2_Task1.wav	4.260000	POStags	i_NN	4.710000
TABLPP1_L2_Task1.wav	4.314503	DFauto (English)	1	4.826503
TABLPP1_L2_Task1.wav	4.417703	Nuclei	13	4.417703
TABLPP1_L2_Task1.wav	4.710000	FREQcount	2131	5.610000
TABLPP1_L2_Task1.wav	4.710000	Cdlow	1660	5.610000
TABLPP1_L2_Task1.wav	4.710000	FreqDist	0.015873015873015872	5.610000
TABLPP1_L2_Task1.wav	4.710000	POStags	noticed_VBD	5.610000
TABLPP1_L2_Task1.wav	4.710000	Lg10CD	3.2219	5.610000
TABLPP1_L2_Task1.wav	4.710000	FREQlow	2121	5.610000
TABLPP1_L2_Task1.wav	4.710000	CDcount	1666	5.610000
TABLPP1_L2_Task1.wav	4.710000	SUBTLCD	19.86	5.610000
TABLPP1_L2_Task1.wav	4.710000	Lg10WF	3.3288	5.610000
TABLPP1_L2_Task1.wav	4.710000	Repetitions	0	5.610000
TABLPP1_L2_Task1.wav	4.710000	SUBTLWF	41.78	5.610000
TABLPP1_L2_Task1.wav	4.826503	DFauto (English)	0	4.930503
TABLPP1_L2_Task1.wav	4.930503	DFauto (English)	0	5.138503
TABLPP1_L2_Task1.wav	5.019890	Nuclei	14	5.019890
TABLPP1_L2_Task1.wav	5.138503	DFauto (English)	0	5.250503
TABLPP1_L2_Task1.wav	5.250503	DFauto (English)	0	5.442503
TABLPP1_L2_Task1.wav	5.285609	Nuclei	15	5.285609
TABLPP1_L2_Task1.wav	5.442503	DFauto (English)	0	5.762503
TABLPP1_L2_Task1.wav	5.730000	CDcount	8388	6.030000
TABLPP1_L2_Task1.wav	5.730000	FREQcount	1501908	6.030000
TABLPP1_L2_Task1.wav	5.730000	Lg10WF	6.1766	6.030000
TABLPP1_L2_Task1.wav	5.730000	Repetitions	0.2	6.030000
TABLPP1_L2_Task1.wav	5.730000	SUBTLCD	100.0	6.030000
TABLPP1_L2_Task1.wav	5.730000	FreqDist	0.19047619047619047	6.030000
TABLPP1_L2_Task1.wav	5.730000	POStags	the_DT	6.030000
TABLPP1_L2_Task1.wav	5.730000	Cdlow	8388	6.030000
TABLPP1_L2_Task1.wav	5.730000	Lg10CD	3.9237	6.030000
TABLPP1_L2_Task1.wav	5.730000	FREQlow	1339811	6.030000
TABLPP1_L2_Task1.wav	5.730000	SUBTLWF	29449.18	6.030000
TABLPP1_L2_Task1.wav	5.762503	DFauto (English)	1	5.978503
TABLPP1_L2_Task1.wav	5.823285	Nuclei	16	5.823285
TABLPP1_L2_Task1.wav	5.978503	DFauto (English)	0	6.050503
TABLPP1_L2_Task1.wav	6.030000	SUBTLCD	100.0	6.100000
TABLPP1_L2_Task1.wav	6.030000	FreqDist	0.19047619047619047	6.100000
TABLPP1_L2_Task1.wav	6.030000	FREQlow	1339811	6.100000
TABLPP1_L2_Task1.wav	6.030000	POStags	the_DT	6.100000
TABLPP1_L2_Task1.wav	6.030000	CDcount	8388	6.100000
TABLPP1_L2_Task1.wav	6.030000	Lg10WF	6.1766	6.100000
TABLPP1_L2_Task1.wav	6.030000	Cdlow	8388	6.100000
TABLPP1_L2_Task1.wav	6.030000	FREQcount	1501908	6.100000
TABLPP1_L2_Task1.wav	6.030000	Lg10CD	3.9237	6.100000
TABLPP1_L2_Task1.wav	6.030000	SUBTLWF	29449.18	6.100000
TABLPP1_L2_Task1.wav	6.030000	Repetitions	1.0	6.100000
TABLPP1_L2_Task1.wav	6.050503	DFauto (English)	0	6.138503
TABLPP1_L2_Task1.wav	6.085824	Nuclei	17	6.085824
TABLPP1_L2_Task1.wav	6.100000	FreqDist	0.19047619047619047	6.200000
TABLPP1_L2_Task1.wav	6.100000	CDcount	8388	6.200000
TABLPP1_L2_Task1.wav	6.100000	POStags	the_DT	6.200000
TABLPP1_L2_Task1.wav	6.100000	Repetitions	1.0	6.200000
TABLPP1_L2_Task1.wav	6.100000	Lg10WF	6.1766	6.200000
TABLPP1_L2_Task1.wav	6.100000	SUBTLWF	29449.18	6.200000
TABLPP1_L2_Task1.wav	6.100000	Lg10CD	3.9237	6.200000
TABLPP1_L2_Task1.wav	6.100000	FREQcount	1501908	6.200000
TABLPP1_L2_Task1.wav	6.100000	Cdlow	8388	6.200000
TABLPP1_L2_Task1.wav	6.100000	FREQlow	1339811	6.200000
TABLPP1_L2_Task1.wav	6.100000	SUBTLCD	100.0	6.200000
TABLPP1_L2_Task1.wav	6.138503	DFauto (English)	0	6.250503
TABLPP1_L2_Task1.wav	6.200000	CDcount	5925	6.480000
TABLPP1_L2_Task1.wav	6.200000	Lg10WF	4.3457	6.480000
