SoundfileID	tmin	tier	text	tmax
MYROPP1_L1_Task2.wav	2.497333	DFauto__English	0	2.649333
MYROPP1_L1_Task2.wav	2.579927	Nuclei	9	2.579927
MYROPP1_L1_Task2.wav	2.649333	DFauto__English	0	2.729333
MYROPP1_L1_Task2.wav	2.729333	DFauto__English	0	2.809333
MYROPP1_L1_Task2.wav	2.767412	Nuclei	10	2.767412
MYROPP1_L1_Task2.wav	2.869333	Phrases	1	3.861333
MYROPP1_L1_Task2.wav	3.830000	FREQcount	18326	4.190000
MYROPP1_L1_Task2.wav	3.830000	FreqDist	0.00851063829787234	4.190000
MYROPP1_L1_Task2.wav	3.830000	POStags	want_VBP	4.190000
MYROPP1_L1_Task2.wav	3.830000	Repetitions	0	4.190000
MYROPP1_L1_Task2.wav	3.830000	Lg10CD	3.7671	4.190000
MYROPP1_L1_Task2.wav	3.830000	FREQlow	11432	4.190000
MYROPP1_L1_Task2.wav	3.830000	Lg10WF	4.2631	4.190000
MYROPP1_L1_Task2.wav	3.830000	FREQlemma	18415	4.190000
MYROPP1_L1_Task2.wav	3.830000	SUBTLEXCD	72.4659	4.190000
MYROPP1_L1_Task2.wav	3.830000	SUBTLEXWF	419.0771	4.190000
MYROPP1_L1_Task2.wav	3.830000	CDlow	3695	4.190000
MYROPP1_L1_Task2.wav	3.830000	CDcount	5848	4.190000
MYROPP1_L1_Task2.wav	3.861333	Phrases	0	4.677333
MYROPP1_L1_Task2.wav	3.913333	DFauto__English	0	4.017333
MYROPP1_L1_Task2.wav	3.953201	Nuclei	11	3.953201
MYROPP1_L1_Task2.wav	4.017333	DFauto__English	0	4.209333
MYROPP1_L1_Task2.wav	4.190000	FREQlemma	352854	4.330000
MYROPP1_L1_Task2.wav	4.190000	Lg10WF	5.5476	4.330000
MYROPP1_L1_Task2.wav	4.190000	FreqDist	0.00425531914893617	4.330000
MYROPP1_L1_Task2.wav	4.190000	Lg10CD	3.9064	4.330000
MYROPP1_L1_Task2.wav	4.190000	SUBTLEXCD	99.8885	4.330000
MYROPP1_L1_Task2.wav	4.190000	CDlow	7514	4.330000
MYROPP1_L1_Task2.wav	4.190000	Repetitions	0	4.330000
MYROPP1_L1_Task2.wav	4.190000	SUBTLEXWF	8068.8009	4.330000
MYROPP1_L1_Task2.wav	4.190000	POStags	op_NN	4.330000
MYROPP1_L1_Task2.wav	4.190000	CDcount	8061	4.330000
MYROPP1_L1_Task2.wav	4.190000	FREQcount	352844	4.330000
MYROPP1_L1_Task2.wav	4.190000	FREQlow	332005	4.330000
MYROPP1_L1_Task2.wav	4.209333	DFauto__English	0	4.265333
MYROPP1_L1_Task2.wav	4.241067	Nuclei	12	4.241067
MYROPP1_L1_Task2.wav	4.265333	DFauto__English	0	4.433333
MYROPP1_L1_Task2.wav	4.330000	FREQlow	30152	4.710000
MYROPP1_L1_Task2.wav	4.330000	Repetitions	0	4.710000
MYROPP1_L1_Task2.wav	4.330000	POStags	zich_NN	4.710000
MYROPP1_L1_Task2.wav	4.330000	CDlow	7226	4.710000
MYROPP1_L1_Task2.wav	4.330000	CDcount	7246	4.710000
MYROPP1_L1_Task2.wav	4.330000	FREQlemma	30245	4.710000
MYROPP1_L1_Task2.wav	4.330000	FreqDist	0.00425531914893617	4.710000
MYROPP1_L1_Task2.wav	4.330000	SUBTLEXCD	89.7893	4.710000
MYROPP1_L1_Task2.wav	4.330000	SUBTLEXWF	691.6396	4.710000
MYROPP1_L1_Task2.wav	4.330000	FREQcount	30245	4.710000
MYROPP1_L1_Task2.wav	4.330000	Lg10CD	3.8602	4.710000
MYROPP1_L1_Task2.wav	4.330000	Lg10WF	4.4807	4.710000
MYROPP1_L1_Task2.wav	4.433333	DFauto__English	0	4.513333
MYROPP1_L1_Task2.wav	4.472746	Nuclei	13	4.472746
MYROPP1_L1_Task2.wav	4.677333	Phrases	1	5.413333
MYROPP1_L1_Task2.wav	5.410000	POStags	is_VBZ	5.580000
MYROPP1_L1_Task2.wav	5.410000	CDlow	7636	5.580000
MYROPP1_L1_Task2.wav	5.410000	Lg10CD	3.9068	5.580000
MYROPP1_L1_Task2.wav	5.410000	Lg10WF	5.9766	5.580000
MYROPP1_L1_Task2.wav	5.410000	SUBTLEXWF	21668.8892	5.580000
MYROPP1_L1_Task2.wav	5.410000	FREQcount	947568	5.580000
MYROPP1_L1_Task2.wav	5.410000	FREQlow	891894	5.580000
MYROPP1_L1_Task2.wav	5.410000	SUBTLEXCD	99.9628	5.580000
MYROPP1_L1_Task2.wav	5.410000	FreqDist	0.02553191489361702	5.580000
MYROPP1_L1_Task2.wav	5.410000	CDcount	8067	5.580000
MYROPP1_L1_Task2.wav	5.410000	FREQlemma	1891610	5.580000
MYROPP1_L1_Task2.wav	5.410000	Repetitions	0	5.580000
MYROPP1_L1_Task2.wav	5.413333	Phrases	0	7.301333
MYROPP1_L1_Task2.wav	5.441333	DFauto__English	0	5.497333
MYROPP1_L1_Task2.wav	5.467780	Nuclei	14	5.467780
MYROPP1_L1_Task2.wav	5.497333	DFauto__English	0	5.633333
MYROPP1_L1_Task2.wav	5.580000	Repetitions	0	5.810000
MYROPP1_L1_Task2.wav	5.580000	POStags	dit_JJ	5.810000
MYROPP1_L1_Task2.wav	5.580000	FreqDist	0.00425531914893617	5.810000
MYROPP1_L1_Task2.wav	5.580000	Lg10CD	3.9060	5.810000
MYROPP1_L1_Task2.wav	5.580000	SUBTLEXWF	4722.5870	5.810000
MYROPP1_L1_Task2.wav	5.580000	Lg10WF	5.3150	5.810000
MYROPP1_L1_Task2.wav	5.580000	CDcount	8052	5.810000
MYROPP1_L1_Task2.wav	5.580000	SUBTLEXCD	99.7770	5.810000
MYROPP1_L1_Task2.wav	5.580000	FREQlemma	206519	5.810000
MYROPP1_L1_Task2.wav	5.580000	FREQlow	127751	5.810000
MYROPP1_L1_Task2.wav	5.580000	FREQcount	206516	5.810000
MYROPP1_L1_Task2.wav	5.580000	CDlow	4755	5.810000
MYROPP1_L1_Task2.wav	5.633333	DFauto__English	0	5.705333
MYROPP1_L1_Task2.wav	5.667146	Nuclei	15	5.667146
MYROPP1_L1_Task2.wav	5.705333	DFauto__English	0	5.809333
MYROPP1_L1_Task2.wav	5.809333	DFauto__English	0	5.873333
MYROPP1_L1_Task2.wav	5.810000	FreqDist	0.00425531914893617	6.300000
MYROPP1_L1_Task2.wav	5.810000	POStags	idee_JJ	6.300000
MYROPP1_L1_Task2.wav	5.810000	CDcount	6620	6.300000
