SoundfileID	tmin	tier	text	tmax
KISTPP1_L1_Task2.wav	6.040000	FREQlemma	1744527	6.210000
KISTPP1_L1_Task2.wav	6.040000	FREQcount	1744062	6.210000
KISTPP1_L1_Task2.wav	6.040000	FREQlow	778704	6.210000
KISTPP1_L1_Task2.wav	6.040000	POStags	ik_JJ	6.210000
KISTPP1_L1_Task2.wav	6.040000	Lg10WF	6.2416	6.210000
KISTPP1_L1_Task2.wav	6.040000	Repetitions	0	6.210000
KISTPP1_L1_Task2.wav	6.040000	SUBTLEXWF	39883.0334	6.210000
KISTPP1_L1_Task2.wav	6.370000	Lg10WF	5.2381	6.710000
KISTPP1_L1_Task2.wav	6.370000	Repetitions	0	6.710000
KISTPP1_L1_Task2.wav	6.370000	SUBTLEXCD	99.7150	6.710000
KISTPP1_L1_Task2.wav	6.370000	FreqDist	0.019736842105263157	6.710000
KISTPP1_L1_Task2.wav	6.370000	SUBTLEXWF	3956.9240	6.710000
KISTPP1_L1_Task2.wav	6.370000	FREQlemma	173034	6.710000
KISTPP1_L1_Task2.wav	6.370000	FREQlow	141753	6.710000
KISTPP1_L1_Task2.wav	6.370000	CDlow	6465	6.710000
KISTPP1_L1_Task2.wav	6.370000	CDcount	8047	6.710000
KISTPP1_L1_Task2.wav	6.370000	POStags	geen_JJ	6.710000
KISTPP1_L1_Task2.wav	6.370000	Lg10CD	3.9057	6.710000
KISTPP1_L1_Task2.wav	6.370000	FREQcount	173034	6.710000
KISTPP1_L1_Task2.wav	6.529333	DFauto__English	0	6.705333
KISTPP1_L1_Task2.wav	6.639586	Nuclei	13	6.639586
KISTPP1_L1_Task2.wav	6.705333	DFauto__English	0	6.841333
KISTPP1_L1_Task2.wav	6.710000	POStags	slecht_NN	7.010000
KISTPP1_L1_Task2.wav	6.710000	FREQlow	10999	7.010000
KISTPP1_L1_Task2.wav	6.710000	CDlow	4948	7.010000
KISTPP1_L1_Task2.wav	6.710000	FreqDist	0.006578947368421052	7.010000
KISTPP1_L1_Task2.wav	6.710000	SUBTLEXCD	65.3532	7.010000
KISTPP1_L1_Task2.wav	6.710000	CDcount	5274	7.010000
KISTPP1_L1_Task2.wav	6.710000	Lg10WF	4.0686	7.010000
KISTPP1_L1_Task2.wav	6.710000	FREQlemma	18340	7.010000
KISTPP1_L1_Task2.wav	6.710000	SUBTLEXWF	267.8060	7.010000
KISTPP1_L1_Task2.wav	6.710000	Repetitions	0	7.010000
KISTPP1_L1_Task2.wav	6.710000	FREQcount	11711	7.010000
KISTPP1_L1_Task2.wav	6.710000	Lg10CD	3.7222	7.010000
KISTPP1_L1_Task2.wav	6.841333	DFauto__English	0	6.945333
KISTPP1_L1_Task2.wav	6.886789	Nuclei	14	6.886789
KISTPP1_L1_Task2.wav	6.945333	DFauto__English	0	7.065333
KISTPP1_L1_Task2.wav	7.010000	CDlow	6616	7.370000
KISTPP1_L1_Task2.wav	7.010000	CDcount	6620	7.370000
KISTPP1_L1_Task2.wav	7.010000	POStags	idee_JJ	7.370000
KISTPP1_L1_Task2.wav	7.010000	Lg10WF	4.3247	7.370000
KISTPP1_L1_Task2.wav	7.010000	SUBTLEXCD	82.0322	7.370000
KISTPP1_L1_Task2.wav	7.010000	FREQlow	21102	7.370000
KISTPP1_L1_Task2.wav	7.010000	Repetitions	0	7.370000
KISTPP1_L1_Task2.wav	7.010000	FREQcount	21121	7.370000
KISTPP1_L1_Task2.wav	7.010000	FREQlemma	21272	7.370000
KISTPP1_L1_Task2.wav	7.010000	SUBTLEXWF	482.9929	7.370000
KISTPP1_L1_Task2.wav	7.010000	Lg10CD	3.8209	7.370000
KISTPP1_L1_Task2.wav	7.010000	FreqDist	0.006578947368421052	7.370000
KISTPP1_L1_Task2.wav	7.065333	DFauto__English	0	7.129333
KISTPP1_L1_Task2.wav	7.096399	Nuclei	15	7.096399
KISTPP1_L1_Task2.wav	7.129333	DFauto__English	0	7.177333
KISTPP1_L1_Task2.wav	7.177333	DFauto__English	0	7.361333
KISTPP1_L1_Task2.wav	7.251755	Nuclei	16	7.251755
KISTPP1_L1_Task2.wav	7.361333	DFauto__English	0	7.481333
KISTPP1_L1_Task2.wav	7.370000	CDlow	7468	7.540000
KISTPP1_L1_Task2.wav	7.370000	Lg10WF	5.4675	7.540000
KISTPP1_L1_Task2.wav	7.370000	Repetitions	0	7.540000
KISTPP1_L1_Task2.wav	7.370000	Lg10CD	3.9065	7.540000
KISTPP1_L1_Task2.wav	7.370000	FreqDist	0.013157894736842105	7.540000
KISTPP1_L1_Task2.wav	7.370000	FREQlow	272386	7.540000
KISTPP1_L1_Task2.wav	7.370000	SUBTLEXWF	6709.8989	7.540000
KISTPP1_L1_Task2.wav	7.370000	FREQlemma	293420	7.540000
KISTPP1_L1_Task2.wav	7.370000	POStags	voor_NN	7.540000
KISTPP1_L1_Task2.wav	7.370000	SUBTLEXCD	99.9009	7.540000
KISTPP1_L1_Task2.wav	7.370000	FREQcount	293420	7.540000
KISTPP1_L1_Task2.wav	7.370000	CDcount	8062	7.540000
KISTPP1_L1_Task2.wav	7.481333	DFauto__English	0	7.545333
KISTPP1_L1_Task2.wav	7.512038	Nuclei	17	7.512038
KISTPP1_L1_Task2.wav	7.540000	SUBTLEXCD	100.0000	7.610000
KISTPP1_L1_Task2.wav	7.540000	FREQlemma	1063827	7.610000
KISTPP1_L1_Task2.wav	7.540000	POStags	de_IN	7.610000
KISTPP1_L1_Task2.wav	7.540000	FREQcount	1061177	7.610000
KISTPP1_L1_Task2.wav	7.540000	CDcount	8070	7.610000
KISTPP1_L1_Task2.wav	7.540000	Repetitions	0	7.610000
KISTPP1_L1_Task2.wav	7.540000	CDlow	6512	7.610000
KISTPP1_L1_Task2.wav	7.540000	SUBTLEXWF	24266.8883	7.610000
KISTPP1_L1_Task2.wav	7.540000	FREQlow	903872	7.610000
KISTPP1_L1_Task2.wav	7.540000	FreqDist	0.02631578947368421	7.610000
KISTPP1_L1_Task2.wav	7.540000	Lg10CD	3.9069	7.610000
KISTPP1_L1_Task2.wav	7.540000	Lg10WF	6.0258	7.610000
KISTPP1_L1_Task2.wav	7.545333	DFauto__English	0	7.569333
KISTPP1_L1_Task2.wav	7.569333	DFauto__English	0	7.617333
