SoundfileID	tmin	tier	text	tmax
EVGEPP2_L2_Task1.wav	6.590000	Repetitions	0	6.960000
EVGEPP2_L2_Task1.wav	6.590000	POStags	uhm_JJ	6.960000
EVGEPP2_L2_Task1.wav	6.617633	DFauto__English	1	6.921633
EVGEPP2_L2_Task1.wav	6.718831	Nuclei	13	6.718831
EVGEPP2_L2_Task1.wav	6.921633	DFauto__English	0	6.985633
EVGEPP2_L2_Task1.wav	6.985633	DFauto__English	0	7.065633
EVGEPP2_L2_Task1.wav	7.010000	FREQcount	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	SUBTLCD	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	FreqDist	0.0041841004184100415	7.270000
EVGEPP2_L2_Task1.wav	7.010000	SUBTLWF	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	Lg10CD	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	CDcount	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	FREQlow	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	Repetitions	0	7.270000
EVGEPP2_L2_Task1.wav	7.010000	POStags	happ_NN	7.270000
EVGEPP2_L2_Task1.wav	7.010000	Cdlow	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.010000	Lg10WF	MISSING	7.270000
EVGEPP2_L2_Task1.wav	7.024292	Nuclei	14	7.024292
EVGEPP2_L2_Task1.wav	7.065633	DFauto__English	0	7.153633
EVGEPP2_L2_Task1.wav	7.153633	DFauto__English	1	7.241633
EVGEPP2_L2_Task1.wav	7.195259	Nuclei	15	7.195259
EVGEPP2_L2_Task1.wav	7.241633	DFauto__English	0	7.625633
EVGEPP2_L2_Task1.wav	7.580000	SUBTLCD	82.88	7.850000
EVGEPP2_L2_Task1.wav	7.580000	Lg10WF	4.3979	7.850000
EVGEPP2_L2_Task1.wav	7.580000	Cdlow	6940	7.850000
EVGEPP2_L2_Task1.wav	7.580000	Repetitions	0	7.850000
EVGEPP2_L2_Task1.wav	7.580000	FREQlow	24907	7.850000
EVGEPP2_L2_Task1.wav	7.580000	POStags	happened_VBD	7.850000
EVGEPP2_L2_Task1.wav	7.580000	SUBTLWF	490.08	7.850000
EVGEPP2_L2_Task1.wav	7.580000	Lg10CD	3.8422	7.850000
EVGEPP2_L2_Task1.wav	7.580000	CDcount	6952	7.850000
EVGEPP2_L2_Task1.wav	7.580000	FREQcount	24994	7.850000
EVGEPP2_L2_Task1.wav	7.580000	FreqDist	0.008368200836820083	7.850000
EVGEPP2_L2_Task1.wav	7.625633	DFauto__English	0	7.689633
EVGEPP2_L2_Task1.wav	7.659093	Nuclei	16	7.659093
EVGEPP2_L2_Task1.wav	7.689633	DFauto__English	0	7.745633
EVGEPP2_L2_Task1.wav	7.745633	DFauto__English	0	7.833633
EVGEPP2_L2_Task1.wav	7.794126	Nuclei	17	7.794126
EVGEPP2_L2_Task1.wav	7.833633	DFauto__English	0	7.921633
EVGEPP2_L2_Task1.wav	7.850000	SUBTLWF	1241.25	8.120000
EVGEPP2_L2_Task1.wav	7.850000	FreqDist	0.016736401673640166	8.120000
EVGEPP2_L2_Task1.wav	7.850000	POStags	very_RB	8.120000
EVGEPP2_L2_Task1.wav	7.850000	Lg10CD	3.8956	8.120000
EVGEPP2_L2_Task1.wav	7.850000	Lg10WF	4.8014	8.120000
EVGEPP2_L2_Task1.wav	7.850000	SUBTLCD	93.74	8.120000
EVGEPP2_L2_Task1.wav	7.850000	Repetitions	0	8.120000
EVGEPP2_L2_Task1.wav	7.850000	FREQcount	63304	8.120000
EVGEPP2_L2_Task1.wav	7.850000	FREQlow	54294	8.120000
EVGEPP2_L2_Task1.wav	7.850000	CDcount	7863	8.120000
EVGEPP2_L2_Task1.wav	7.850000	Cdlow	7709	8.120000
EVGEPP2_L2_Task1.wav	7.921633	DFauto__English	0	8.089633
