SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	4.307039	DFauto__English	1	4.600533
DAHAPP1_L1_Task1.wav	4.395921	Nuclei	16	4.395921
DAHAPP1_L1_Task1.wav	4.600533	DFauto__English	0	4.603039
DAHAPP1_L1_Task1.wav	4.603039	DFauto__English	0	5.035039
DAHAPP1_L1_Task1.wav	4.790428	Nuclei	17	4.790428
DAHAPP1_L1_Task1.wav	5.035039	DFauto__English	0	5.057477
DAHAPP1_L1_Task1.wav	5.057477	DFauto__English	0	5.203039
DAHAPP1_L1_Task1.wav	5.098008	Nuclei	18	5.098008
DAHAPP1_L1_Task1.wav	5.203039	DFauto__English	0	5.234203
DAHAPP1_L1_Task1.wav	5.234203	DFauto__English	0	5.412399
DAHAPP1_L1_Task1.wav	5.315989	Nuclei	19	5.315989
DAHAPP1_L1_Task1.wav	5.412399	DFauto__English	0	5.547039
DAHAPP1_L1_Task1.wav	5.440000	Cdlow	8340	5.660000
DAHAPP1_L1_Task1.wav	5.440000	POStags	my_PRP$	5.660000
DAHAPP1_L1_Task1.wav	5.440000	Lg10WF	5.5377	5.660000
DAHAPP1_L1_Task1.wav	5.440000	Repetitions	0	5.660000
DAHAPP1_L1_Task1.wav	5.440000	FREQcount	344899	5.660000
DAHAPP1_L1_Task1.wav	5.440000	FREQlow	291721	5.660000
DAHAPP1_L1_Task1.wav	5.440000	SUBTLWF	6762.73	5.660000
DAHAPP1_L1_Task1.wav	5.440000	Lg10CD	3.9217	5.660000
DAHAPP1_L1_Task1.wav	5.440000	FreqDist	0.0	5.660000
DAHAPP1_L1_Task1.wav	5.440000	SUBTLCD	99.54	5.660000
DAHAPP1_L1_Task1.wav	5.440000	CDcount	8349	5.660000
DAHAPP1_L1_Task1.wav	5.547039	DFauto__English	0	5.707039
DAHAPP1_L1_Task1.wav	5.652646	Nuclei	20	5.652646
DAHAPP1_L1_Task1.wav	5.660000	SUBTLWF	25.88	5.730000
DAHAPP1_L1_Task1.wav	5.660000	SUBTLCD	6.84	5.730000
