SoundfileID	tmin	tier	text	tmax
EKATPP2_L1_Task1.wav	10.080000	Repetitions	0	10.170000
EKATPP2_L1_Task1.wav	10.080000	SUBTLEXWF	24266.8883	10.170000
EKATPP2_L1_Task1.wav	10.080000	CDlow	6512	10.170000
EKATPP2_L1_Task1.wav	10.080000	POStags	de_IN	10.170000
EKATPP2_L1_Task1.wav	10.080000	FREQlow	903872	10.170000
EKATPP2_L1_Task1.wav	10.080000	SUBTLEXCD	100.0000	10.170000
EKATPP2_L1_Task1.wav	10.170000	CDcount	394	10.930000
EKATPP2_L1_Task1.wav	10.170000	Lg10CD	2.5966	10.930000
EKATPP2_L1_Task1.wav	10.170000	FREQlow	543	10.930000
EKATPP2_L1_Task1.wav	10.170000	POStags	politieagent_NN	10.930000
EKATPP2_L1_Task1.wav	10.170000	CDlow	377	10.930000
EKATPP2_L1_Task1.wav	10.170000	SUBTLEXWF	12.9890	10.930000
EKATPP2_L1_Task1.wav	10.170000	Lg10WF	2.7551	10.930000
EKATPP2_L1_Task1.wav	10.170000	Repetitions	0.14285714285714285	10.930000
EKATPP2_L1_Task1.wav	10.170000	FREQlemma	719	10.930000
EKATPP2_L1_Task1.wav	10.170000	SUBTLEXCD	4.8823	10.930000
EKATPP2_L1_Task1.wav	10.170000	FreqDist	0.012048192771084338	10.930000
EKATPP2_L1_Task1.wav	10.170000	FREQcount	568	10.930000
EKATPP2_L1_Task1.wav	10.226500	DFauto__English	0	10.346500
EKATPP2_L1_Task1.wav	10.305286	Nuclei	15	10.305286
EKATPP2_L1_Task1.wav	10.346500	DFauto__English	0	10.370500
EKATPP2_L1_Task1.wav	10.370500	DFauto__English	0	10.473183
EKATPP2_L1_Task1.wav	10.428978	Nuclei	16	10.428978
EKATPP2_L1_Task1.wav	10.473183	DFauto__English	0	10.482500
EKATPP2_L1_Task1.wav	10.482500	DFauto__English	0	10.594500
EKATPP2_L1_Task1.wav	10.556247	Nuclei	17	10.556247
EKATPP2_L1_Task1.wav	10.594500	DFauto__English	0	10.706500
EKATPP2_L1_Task1.wav	10.706500	DFauto__English	0	10.850500
EKATPP2_L1_Task1.wav	10.776285	Nuclei	18	10.776285
EKATPP2_L1_Task1.wav	10.850500	DFauto__English	0	11.154500
EKATPP2_L1_Task1.wav	11.130000	FREQlemma	1744527	11.370000
EKATPP2_L1_Task1.wav	11.130000	Repetitions	0	11.370000
