SoundfileID	tmin	tier	text	tmax
JAWOPP1_L1_Task2.wav	5.290667	DFauto__English	0	5.402667
JAWOPP1_L1_Task2.wav	5.402667	DFauto__English	0	5.594667
JAWOPP1_L1_Task2.wav	5.502771	Nuclei	22	5.502771
JAWOPP1_L1_Task2.wav	5.682667	Phrases	1	6.114667
JAWOPP1_L1_Task2.wav	5.980000	FreqDist	0.0392156862745098	6.050000
JAWOPP1_L1_Task2.wav	5.980000	POStags	and_CC	6.050000
JAWOPP1_L1_Task2.wav	5.980000	CDlow	627	6.050000
JAWOPP1_L1_Task2.wav	5.980000	Lg10CD	2.8312	6.050000
JAWOPP1_L1_Task2.wav	5.980000	FREQlemma	1026	6.050000
JAWOPP1_L1_Task2.wav	5.980000	FREQlow	933	6.050000
JAWOPP1_L1_Task2.wav	5.980000	FREQcount	1026	6.050000
JAWOPP1_L1_Task2.wav	5.980000	Repetitions	0.1111111111111111	6.050000
JAWOPP1_L1_Task2.wav	5.980000	SUBTLEXCD	8.3891	6.050000
JAWOPP1_L1_Task2.wav	5.980000	Lg10WF	3.0116	6.050000
JAWOPP1_L1_Task2.wav	5.980000	CDcount	677	6.050000
JAWOPP1_L1_Task2.wav	5.980000	SUBTLEXWF	23.4625	6.050000
JAWOPP1_L1_Task2.wav	6.050000	POStags	for_IN	6.220000
JAWOPP1_L1_Task2.wav	6.050000	FREQlemma	142	6.220000
JAWOPP1_L1_Task2.wav	6.050000	FREQcount	142	6.220000
JAWOPP1_L1_Task2.wav	6.050000	SUBTLEXWF	3.2472	6.220000
JAWOPP1_L1_Task2.wav	6.050000	Lg10CD	2.0294	6.220000
JAWOPP1_L1_Task2.wav	6.050000	CDcount	106	6.220000
JAWOPP1_L1_Task2.wav	6.050000	FREQlow	101	6.220000
JAWOPP1_L1_Task2.wav	6.050000	CDlow	78	6.220000
JAWOPP1_L1_Task2.wav	6.050000	Repetitions	0.25	6.220000
JAWOPP1_L1_Task2.wav	6.050000	SUBTLEXCD	1.3135	6.220000
JAWOPP1_L1_Task2.wav	6.050000	FreqDist	0.00980392156862745	6.220000
JAWOPP1_L1_Task2.wav	6.050000	Lg10WF	2.1553	6.220000
JAWOPP1_L1_Task2.wav	6.114667	Phrases	0	7.570667
JAWOPP1_L1_Task2.wav	6.138667	DFauto__English	0	6.226667
JAWOPP1_L1_Task2.wav	6.171683	Nuclei	23	6.171683
JAWOPP1_L1_Task2.wav	6.220000	POStags	holding_VBG	6.540000
JAWOPP1_L1_Task2.wav	6.220000	FREQlow	7	6.540000
JAWOPP1_L1_Task2.wav	6.220000	FreqDist	0.004901960784313725	6.540000
JAWOPP1_L1_Task2.wav	6.220000	Repetitions	0	6.540000
JAWOPP1_L1_Task2.wav	6.220000	Lg10WF	1.1139	6.540000
JAWOPP1_L1_Task2.wav	6.220000	CDlow	7	6.540000
JAWOPP1_L1_Task2.wav	6.220000	Lg10CD	1.0792	6.540000
JAWOPP1_L1_Task2.wav	6.220000	CDcount	11	6.540000
JAWOPP1_L1_Task2.wav	6.220000	SUBTLEXWF	0.2744	6.540000
JAWOPP1_L1_Task2.wav	6.220000	FREQlemma	19	6.540000
JAWOPP1_L1_Task2.wav	6.220000	SUBTLEXCD	0.1363	6.540000
JAWOPP1_L1_Task2.wav	6.220000	FREQcount	12	6.540000
JAWOPP1_L1_Task2.wav	6.226667	DFauto__English	0	6.274667
JAWOPP1_L1_Task2.wav	6.274667	DFauto__English	0	6.378667
JAWOPP1_L1_Task2.wav	6.324765	Nuclei	24	6.324765
JAWOPP1_L1_Task2.wav	6.378667	DFauto__English	0	6.418667
JAWOPP1_L1_Task2.wav	6.418667	DFauto__English	1	6.618667
JAWOPP1_L1_Task2.wav	6.455560	Nuclei	25	6.455560
JAWOPP1_L1_Task2.wav	6.540000	CDcount	42	6.680000
JAWOPP1_L1_Task2.wav	6.540000	SUBTLEXWF	1.1663	6.680000
JAWOPP1_L1_Task2.wav	6.540000	FREQlemma	51	6.680000
JAWOPP1_L1_Task2.wav	6.540000	SUBTLEXCD	0.5204	6.680000
JAWOPP1_L1_Task2.wav	6.540000	POStags	this_DT	6.680000
JAWOPP1_L1_Task2.wav	6.540000	FREQlow	28	6.680000
JAWOPP1_L1_Task2.wav	6.540000	Lg10WF	1.7160	6.680000
JAWOPP1_L1_Task2.wav	6.540000	Repetitions	0	6.680000
JAWOPP1_L1_Task2.wav	6.540000	FREQcount	51	6.680000
JAWOPP1_L1_Task2.wav	6.540000	Lg10CD	1.6335	6.680000
JAWOPP1_L1_Task2.wav	6.540000	FreqDist	0.014705882352941176	6.680000
JAWOPP1_L1_Task2.wav	6.540000	CDlow	23	6.680000
JAWOPP1_L1_Task2.wav	6.618667	DFauto__English	0	6.786667
JAWOPP1_L1_Task2.wav	6.680000	FREQlow	3	6.950000
JAWOPP1_L1_Task2.wav	6.680000	SUBTLEXCD	0.2850	6.950000
JAWOPP1_L1_Task2.wav	6.680000	Lg10WF	1.5051	6.950000
JAWOPP1_L1_Task2.wav	6.680000	SUBTLEXWF	0.7089	6.950000
JAWOPP1_L1_Task2.wav	6.680000	Repetitions	0	6.950000
JAWOPP1_L1_Task2.wav	6.680000	FREQlemma	31	6.950000
JAWOPP1_L1_Task2.wav	6.680000	Lg10CD	1.3802	6.950000
JAWOPP1_L1_Task2.wav	6.680000	CDcount	23	6.950000
JAWOPP1_L1_Task2.wav	6.680000	POStags	town_NN	6.950000
JAWOPP1_L1_Task2.wav	6.680000	CDlow	3	6.950000
JAWOPP1_L1_Task2.wav	6.680000	FreqDist	0.004901960784313725	6.950000
JAWOPP1_L1_Task2.wav	6.680000	FREQcount	31	6.950000
JAWOPP1_L1_Task2.wav	6.786667	DFauto__English	0	6.898667
JAWOPP1_L1_Task2.wav	6.837887	Nuclei	26	6.837887
JAWOPP1_L1_Task2.wav	6.898667	DFauto__English	0	6.978667
JAWOPP1_L1_Task2.wav	6.950000	Lg10CD	1.8692	7.240000
JAWOPP1_L1_Task2.wav	6.950000	CDlow	71	7.240000
JAWOPP1_L1_Task2.wav	6.950000	SUBTLEXCD	0.9046	7.240000
JAWOPP1_L1_Task2.wav	6.950000	FREQcount	107	7.240000
JAWOPP1_L1_Task2.wav	6.950000	FREQlow	105	7.240000
JAWOPP1_L1_Task2.wav	6.950000	FREQlemma	115	7.240000
JAWOPP1_L1_Task2.wav	6.950000	Repetitions	0	7.240000
JAWOPP1_L1_Task2.wav	6.950000	SUBTLEXWF	2.4469	7.240000
JAWOPP1_L1_Task2.wav	6.950000	CDcount	73	7.240000
JAWOPP1_L1_Task2.wav	6.950000	Lg10WF	2.0334	7.240000
JAWOPP1_L1_Task2.wav	6.950000	POStags	meeting_NN	7.240000
JAWOPP1_L1_Task2.wav	6.950000	FreqDist	0.004901960784313725	7.240000
JAWOPP1_L1_Task2.wav	6.978667	DFauto__English	0	7.097189
