SoundfileID	tmin	tier	text	tmax
JAESPP2_L1_Task1.wav	2.560000	CDlow	6441	2.650000
JAESPP2_L1_Task1.wav	2.560000	SUBTLEXCD	99.8885	2.650000
JAESPP2_L1_Task1.wav	2.560000	Repetitions	0	2.650000
JAESPP2_L1_Task1.wav	2.560000	FREQcount	357291	2.650000
JAESPP2_L1_Task1.wav	2.560000	FREQlemma	357295	2.650000
JAESPP2_L1_Task1.wav	2.560000	SUBTLEXWF	8170.4945	2.650000
JAESPP2_L1_Task1.wav	2.560000	CDcount	8061	2.650000
JAESPP2_L1_Task1.wav	2.560000	FREQlow	292220	2.650000
JAESPP2_L1_Task1.wav	2.560707	DFauto__English	0	2.712707
JAESPP2_L1_Task1.wav	2.593135	Nuclei	10	2.593135
JAESPP2_L1_Task1.wav	2.650000	SUBTLEXCD	99.9628	2.810000
JAESPP2_L1_Task1.wav	2.650000	FreqDist	0.01675977653631285	2.810000
JAESPP2_L1_Task1.wav	2.650000	Repetitions	0	2.810000
JAESPP2_L1_Task1.wav	2.650000	FREQcount	947568	2.810000
JAESPP2_L1_Task1.wav	2.650000	CDcount	8067	2.810000
JAESPP2_L1_Task1.wav	2.650000	CDlow	7636	2.810000
JAESPP2_L1_Task1.wav	2.650000	POStags	is_VBZ	2.810000
JAESPP2_L1_Task1.wav	2.650000	SUBTLEXWF	21668.8892	2.810000
JAESPP2_L1_Task1.wav	2.650000	FREQlow	891894	2.810000
JAESPP2_L1_Task1.wav	2.650000	Lg10WF	5.9766	2.810000
JAESPP2_L1_Task1.wav	2.650000	Lg10CD	3.9068	2.810000
JAESPP2_L1_Task1.wav	2.650000	FREQlemma	1891610	2.810000
JAESPP2_L1_Task1.wav	2.712707	DFauto__English	0	2.864707
JAESPP2_L1_Task1.wav	2.810000	Lg10WF	4.2819	3.200000
JAESPP2_L1_Task1.wav	2.810000	CDcount	6370	3.200000
JAESPP2_L1_Task1.wav	2.810000	Lg10CD	3.8042	3.200000
JAESPP2_L1_Task1.wav	2.810000	SUBTLEXWF	437.6687	3.200000
JAESPP2_L1_Task1.wav	2.810000	FREQcount	19139	3.200000
JAESPP2_L1_Task1.wav	2.810000	FREQlemma	46529	3.200000
JAESPP2_L1_Task1.wav	2.810000	FREQlow	19100	3.200000
JAESPP2_L1_Task1.wav	2.810000	FreqDist	0.002793296089385475	3.200000
JAESPP2_L1_Task1.wav	2.810000	POStags	gebeurd_JJ	3.200000
JAESPP2_L1_Task1.wav	2.810000	CDlow	6356	3.200000
JAESPP2_L1_Task1.wav	2.810000	SUBTLEXCD	78.9343	3.200000
JAESPP2_L1_Task1.wav	2.810000	Repetitions	0	3.200000
JAESPP2_L1_Task1.wav	2.864707	DFauto__English	0	2.912707
JAESPP2_L1_Task1.wav	2.889594	Nuclei	11	2.889594
JAESPP2_L1_Task1.wav	2.912707	DFauto__English	0	2.968707
JAESPP2_L1_Task1.wav	2.968707	DFauto__English	0	3.120707
JAESPP2_L1_Task1.wav	3.027920	Nuclei	12	3.027920
JAESPP2_L1_Task1.wav	3.120707	DFauto__English	0	3.272707
JAESPP2_L1_Task1.wav	3.260000	FREQlow	43241	3.450000
JAESPP2_L1_Task1.wav	3.260000	SUBTLEXWF	1475.0709	3.450000
JAESPP2_L1_Task1.wav	3.260000	FREQlemma	64504	3.450000
JAESPP2_L1_Task1.wav	3.260000	SUBTLEXCD	85.8116	3.450000
JAESPP2_L1_Task1.wav	3.260000	CDcount	6925	3.450000
JAESPP2_L1_Task1.wav	3.260000	CDlow	4505	3.450000
JAESPP2_L1_Task1.wav	3.260000	Repetitions	0	3.450000
JAESPP2_L1_Task1.wav	3.260000	Lg10WF	4.8096	3.450000
JAESPP2_L1_Task1.wav	3.260000	Lg10CD	3.8405	3.450000
JAESPP2_L1_Task1.wav	3.260000	POStags	nou_JJ	3.450000
JAESPP2_L1_Task1.wav	3.260000	FreqDist	0.013966480446927373	3.450000
JAESPP2_L1_Task1.wav	3.260000	FREQcount	64504	3.450000
JAESPP2_L1_Task1.wav	3.272707	DFauto__English	1	3.448707
JAESPP2_L1_Task1.wav	3.346990	Nuclei	13	3.346990
JAESPP2_L1_Task1.wav	3.448707	DFauto__English	0	3.680707
JAESPP2_L1_Task1.wav	3.450000	POStags	het_NN	3.530000
JAESPP2_L1_Task1.wav	3.450000	FREQlemma	1913811	3.530000
JAESPP2_L1_Task1.wav	3.450000	CDlow	5578	3.530000
JAESPP2_L1_Task1.wav	3.450000	SUBTLEXWF	24431.9717	3.530000
JAESPP2_L1_Task1.wav	3.450000	Repetitions	0	3.530000
JAESPP2_L1_Task1.wav	3.450000	SUBTLEXCD	99.9504	3.530000
JAESPP2_L1_Task1.wav	3.450000	FREQcount	1068396	3.530000
JAESPP2_L1_Task1.wav	3.450000	FreqDist	0.01675977653631285	3.530000
JAESPP2_L1_Task1.wav	3.450000	Lg10CD	3.9067	3.530000
JAESPP2_L1_Task1.wav	3.450000	FREQlow	780771	3.530000
JAESPP2_L1_Task1.wav	3.450000	Lg10WF	6.0287	3.530000
JAESPP2_L1_Task1.wav	3.450000	CDcount	8066	3.530000
JAESPP2_L1_Task1.wav	3.530000	Lg10CD	3.4594	3.800000
JAESPP2_L1_Task1.wav	3.530000	FREQlemma	27045	3.800000
JAESPP2_L1_Task1.wav	3.530000	SUBTLEXCD	35.6753	3.800000
JAESPP2_L1_Task1.wav	3.530000	Lg10WF	3.6672	3.800000
JAESPP2_L1_Task1.wav	3.530000	CDlow	2838	3.800000
JAESPP2_L1_Task1.wav	3.530000	FREQcount	4646	3.800000
JAESPP2_L1_Task1.wav	3.530000	POStags	begon_NN	3.800000
JAESPP2_L1_Task1.wav	3.530000	CDcount	2879	3.800000
JAESPP2_L1_Task1.wav	3.530000	FREQlow	4584	3.800000
JAESPP2_L1_Task1.wav	3.530000	Repetitions	0	3.800000
JAESPP2_L1_Task1.wav	3.530000	FreqDist	0.002793296089385475	3.800000
JAESPP2_L1_Task1.wav	3.530000	SUBTLEXWF	106.2443	3.800000
JAESPP2_L1_Task1.wav	3.680707	DFauto__English	0	3.800707
JAESPP2_L1_Task1.wav	3.719700	Nuclei	14	3.719700
JAESPP2_L1_Task1.wav	3.800000	FreqDist	0.0111731843575419	3.960000
JAESPP2_L1_Task1.wav	3.800000	SUBTLEXWF	1407.4506	3.960000
JAESPP2_L1_Task1.wav	3.800000	Lg10CD	3.8905	3.960000
JAESPP2_L1_Task1.wav	3.800000	FREQlow	28398	3.960000
JAESPP2_L1_Task1.wav	3.800000	Lg10WF	4.7892	3.960000
JAESPP2_L1_Task1.wav	3.800000	CDcount	7771	3.960000
JAESPP2_L1_Task1.wav	3.800000	POStags	dus_NN	3.960000
JAESPP2_L1_Task1.wav	3.800000	FREQlemma	61548	3.960000
JAESPP2_L1_Task1.wav	3.800000	Repetitions	0	3.960000
JAESPP2_L1_Task1.wav	3.800000	FREQcount	61547	3.960000
JAESPP2_L1_Task1.wav	3.800000	SUBTLEXCD	96.2949	3.960000
JAESPP2_L1_Task1.wav	3.800000	CDlow	3853	3.960000
JAESPP2_L1_Task1.wav	3.800707	DFauto__English	0	3.824707
JAESPP2_L1_Task1.wav	3.824707	DFauto__English	0	3.904707
JAESPP2_L1_Task1.wav	3.867141	Nuclei	15	3.867141
JAESPP2_L1_Task1.wav	3.904707	DFauto__English	0	3.968707
JAESPP2_L1_Task1.wav	3.960000	SUBTLEXWF	91.2200	4.320000
JAESPP2_L1_Task1.wav	3.960000	POStags	ongeveer_NN	4.320000
JAESPP2_L1_Task1.wav	3.960000	FreqDist	0.002793296089385475	4.320000
JAESPP2_L1_Task1.wav	3.960000	SUBTLEXCD	30.7931	4.320000
JAESPP2_L1_Task1.wav	3.960000	Lg10CD	3.3955	4.320000
JAESPP2_L1_Task1.wav	3.960000	Lg10WF	3.6010	4.320000
JAESPP2_L1_Task1.wav	3.960000	FREQlemma	3989	4.320000
JAESPP2_L1_Task1.wav	3.960000	CDcount	2485	4.320000
JAESPP2_L1_Task1.wav	3.960000	FREQlow	2889	4.320000
JAESPP2_L1_Task1.wav	3.960000	FREQcount	3989	4.320000
JAESPP2_L1_Task1.wav	3.960000	CDlow	1770	4.320000
JAESPP2_L1_Task1.wav	3.960000	Repetitions	0	4.320000
JAESPP2_L1_Task1.wav	3.968707	DFauto__English	0	4.072707
JAESPP2_L1_Task1.wav	4.009650	Nuclei	16	4.009650
JAESPP2_L1_Task1.wav	4.072707	DFauto__English	0	4.120707
JAESPP2_L1_Task1.wav	4.120707	DFauto__English	0	4.168707
JAESPP2_L1_Task1.wav	4.141746	Nuclei	17	4.141746
JAESPP2_L1_Task1.wav	4.168707	DFauto__English	0	4.256707
JAESPP2_L1_Task1.wav	4.256707	DFauto__English	0	4.328707
JAESPP2_L1_Task1.wav	4.293580	Nuclei	18	4.293580
JAESPP2_L1_Task1.wav	4.320000	FreqDist	0.013966480446927373	4.550000
JAESPP2_L1_Task1.wav	4.320000	SUBTLEXCD	99.7398	4.550000
JAESPP2_L1_Task1.wav	4.320000	CDlow	6680	4.550000
JAESPP2_L1_Task1.wav	4.320000	Repetitions	0	4.550000
JAESPP2_L1_Task1.wav	4.320000	POStags	zo_NN	4.550000
JAESPP2_L1_Task1.wav	4.320000	FREQcount	167980	4.550000
JAESPP2_L1_Task1.wav	4.320000	FREQlemma	168005	4.550000
JAESPP2_L1_Task1.wav	4.320000	SUBTLEXWF	3841.3497	4.550000
JAESPP2_L1_Task1.wav	4.320000	CDcount	8049	4.550000
JAESPP2_L1_Task1.wav	4.320000	FREQlow	140591	4.550000
JAESPP2_L1_Task1.wav	4.320000	Lg10WF	5.2253	4.550000
JAESPP2_L1_Task1.wav	4.320000	Lg10CD	3.9058	4.550000
JAESPP2_L1_Task1.wav	4.328707	DFauto__English	0	4.448707
JAESPP2_L1_Task1.wav	4.448707	DFauto__English	0	4.568707
JAESPP2_L1_Task1.wav	4.485439	Nuclei	19	4.485439
JAESPP2_L1_Task1.wav	4.550000	FREQcount	2297	4.640000
JAESPP2_L1_Task1.wav	4.550000	POStags	der_NN	4.640000
JAESPP2_L1_Task1.wav	4.550000	Lg10WF	3.3614	4.640000
JAESPP2_L1_Task1.wav	4.550000	FreqDist	0.002793296089385475	4.640000
JAESPP2_L1_Task1.wav	4.550000	CDlow	1279	4.640000
