SoundfileID	tmin	tier	text	tmax
ELISPP2_L1_Task1.wav	8.200000	FREQcount	30243	8.570000
ELISPP2_L1_Task1.wav	8.200000	SUBTLEXCD	91.2763	8.570000
ELISPP2_L1_Task1.wav	8.200000	CDlow	7193	8.570000
ELISPP2_L1_Task1.wav	8.200000	FREQlemma	30256	8.570000
ELISPP2_L1_Task1.wav	8.200000	FreqDist	0.009900990099009901	8.570000
ELISPP2_L1_Task1.wav	8.200000	Lg10WF	4.4806	8.570000
ELISPP2_L1_Task1.wav	8.200000	SUBTLEXWF	691.5939	8.570000
ELISPP2_L1_Task1.wav	8.248667	DFauto__English	0	8.315660
ELISPP2_L1_Task1.wav	8.279960	Nuclei	16	8.279960
ELISPP2_L1_Task1.wav	8.315660	DFauto__English	0	8.315760
ELISPP2_L1_Task1.wav	8.315760	DFauto__English	0	8.592667
ELISPP2_L1_Task1.wav	8.493768	Nuclei	17	8.493768
ELISPP2_L1_Task1.wav	8.570000	CDcount	8067	8.810000
ELISPP2_L1_Task1.wav	8.570000	SUBTLEXWF	21668.8892	8.810000
ELISPP2_L1_Task1.wav	8.570000	Repetitions	0.3333333333333333	8.810000
ELISPP2_L1_Task1.wav	8.570000	FREQlemma	1891610	8.810000
ELISPP2_L1_Task1.wav	8.570000	FreqDist	0.0594059405940594	8.810000
ELISPP2_L1_Task1.wav	8.570000	CDlow	7636	8.810000
ELISPP2_L1_Task1.wav	8.570000	Lg10WF	5.9766	8.810000
ELISPP2_L1_Task1.wav	8.570000	FREQlow	891894	8.810000
ELISPP2_L1_Task1.wav	8.570000	POStags	is_VBZ	8.810000
ELISPP2_L1_Task1.wav	8.570000	Lg10CD	3.9068	8.810000
ELISPP2_L1_Task1.wav	8.570000	SUBTLEXCD	99.9628	8.810000
ELISPP2_L1_Task1.wav	8.570000	FREQcount	947568	8.810000
ELISPP2_L1_Task1.wav	8.592667	DFauto__English	0	8.680667
ELISPP2_L1_Task1.wav	8.680667	DFauto__English	0	8.752667
ELISPP2_L1_Task1.wav	8.722381	Nuclei	18	8.722381
ELISPP2_L1_Task1.wav	8.752667	DFauto__English	0	8.872667
ELISPP2_L1_Task1.wav	8.810000	FREQlemma	965431	9.080000
ELISPP2_L1_Task1.wav	8.810000	CDlow	6107	9.080000
ELISPP2_L1_Task1.wav	8.810000	SUBTLEXCD	99.9133	9.080000
ELISPP2_L1_Task1.wav	8.810000	FREQcount	965424	9.080000
ELISPP2_L1_Task1.wav	8.810000	CDcount	8063	9.080000
ELISPP2_L1_Task1.wav	8.810000	SUBTLEXWF	22077.2184	9.080000
ELISPP2_L1_Task1.wav	8.810000	Lg10CD	3.9066	9.080000
ELISPP2_L1_Task1.wav	8.810000	Lg10WF	5.9847	9.080000
ELISPP2_L1_Task1.wav	8.810000	POStags	dat_JJ	9.080000
ELISPP2_L1_Task1.wav	8.810000	Repetitions	0	9.080000
ELISPP2_L1_Task1.wav	8.810000	FreqDist	0.009900990099009901	9.080000
ELISPP2_L1_Task1.wav	8.810000	FREQlow	715570	9.080000
ELISPP2_L1_Task1.wav	8.872667	DFauto__English	1	9.000667
ELISPP2_L1_Task1.wav	8.933499	Nuclei	19	8.933499
ELISPP2_L1_Task1.wav	9.056667	Phrases	1	9.744667
