SoundfileID	tmin	tier	text	tmax
SHRIPP1_L1_Task1.wav	3.510000	Lg10CD	3.9061	3.650000
SHRIPP1_L1_Task1.wav	3.521977	DFauto__English	0	3.657977
SHRIPP1_L1_Task1.wav	3.650000	SUBTLEXCD	26.7782	3.820000
SHRIPP1_L1_Task1.wav	3.650000	FREQcount	3121	3.820000
SHRIPP1_L1_Task1.wav	3.650000	FREQlow	3042	3.820000
SHRIPP1_L1_Task1.wav	3.650000	FREQlemma	24622	3.820000
SHRIPP1_L1_Task1.wav	3.650000	SUBTLEXWF	71.3707	3.820000
SHRIPP1_L1_Task1.wav	3.650000	FreqDist	0.010309278350515464	3.820000
SHRIPP1_L1_Task1.wav	3.650000	POStags	liep_NN	3.820000
SHRIPP1_L1_Task1.wav	3.650000	Lg10WF	3.4944	3.820000
SHRIPP1_L1_Task1.wav	3.650000	CDcount	2161	3.820000
SHRIPP1_L1_Task1.wav	3.650000	Repetitions	0	3.820000
SHRIPP1_L1_Task1.wav	3.650000	Lg10CD	3.3349	3.820000
SHRIPP1_L1_Task1.wav	3.650000	CDlow	2110	3.820000
SHRIPP1_L1_Task1.wav	3.657977	DFauto__English	0	3.769977
SHRIPP1_L1_Task1.wav	3.717208	Nuclei	12	3.717208
SHRIPP1_L1_Task1.wav	3.769977	DFauto__English	0	3.809977
SHRIPP1_L1_Task1.wav	3.809977	DFauto__English	0	3.929977
SHRIPP1_L1_Task1.wav	3.820000	FREQlow	109937	4.020000
SHRIPP1_L1_Task1.wav	3.820000	SUBTLEXCD	99.3432	4.020000
SHRIPP1_L1_Task1.wav	3.820000	FreqDist	0.010309278350515464	4.020000
SHRIPP1_L1_Task1.wav	3.820000	CDcount	8017	4.020000
SHRIPP1_L1_Task1.wav	3.820000	Repetitions	0	4.020000
SHRIPP1_L1_Task1.wav	3.820000	Lg10CD	3.9041	4.020000
SHRIPP1_L1_Task1.wav	3.820000	CDlow	7428	4.020000
SHRIPP1_L1_Task1.wav	3.820000	FREQlemma	118166	4.020000
SHRIPP1_L1_Task1.wav	3.820000	POStags	over_IN	4.020000
SHRIPP1_L1_Task1.wav	3.820000	SUBTLEXWF	2702.2081	4.020000
SHRIPP1_L1_Task1.wav	3.820000	Lg10WF	5.0725	4.020000
SHRIPP1_L1_Task1.wav	3.820000	FREQcount	118166	4.020000
SHRIPP1_L1_Task1.wav	3.882824	Nuclei	13	3.882824
SHRIPP1_L1_Task1.wav	3.929977	DFauto__English	0	4.009977
SHRIPP1_L1_Task1.wav	4.009977	DFauto__English	0	4.057977
SHRIPP1_L1_Task1.wav	4.020000	FREQlow	4306	4.410000
SHRIPP1_L1_Task1.wav	4.020000	Lg10WF	3.6424	4.410000
SHRIPP1_L1_Task1.wav	4.020000	FREQcount	4388	4.410000
SHRIPP1_L1_Task1.wav	4.020000	CDcount	2464	4.410000
SHRIPP1_L1_Task1.wav	4.020000	SUBTLEXCD	30.5328	4.410000
SHRIPP1_L1_Task1.wav	4.020000	FreqDist	0.010309278350515464	4.410000
SHRIPP1_L1_Task1.wav	4.020000	Lg10CD	3.3918	4.410000
SHRIPP1_L1_Task1.wav	4.020000	POStags	straat_JJ	4.410000
SHRIPP1_L1_Task1.wav	4.020000	FREQlemma	5264	4.410000
SHRIPP1_L1_Task1.wav	4.020000	Repetitions	0	4.410000
SHRIPP1_L1_Task1.wav	4.020000	CDlow	2431	4.410000
SHRIPP1_L1_Task1.wav	4.020000	SUBTLEXWF	100.3443	4.410000
SHRIPP1_L1_Task1.wav	4.035589	Nuclei	14	4.035589
SHRIPP1_L1_Task1.wav	4.057977	DFauto__English	0	4.169977
SHRIPP1_L1_Task1.wav	4.169977	DFauto__English	0	4.313977
SHRIPP1_L1_Task1.wav	4.204485	Nuclei	15	4.204485
SHRIPP1_L1_Task1.wav	4.313977	DFauto__English	0	4.409977
SHRIPP1_L1_Task1.wav	4.409977	DFauto__English	0	4.473977
SHRIPP1_L1_Task1.wav	4.410000	FREQlemma	611666	4.480000
SHRIPP1_L1_Task1.wav	4.410000	Lg10CD	3.9066	4.480000
SHRIPP1_L1_Task1.wav	4.410000	CDcount	8063	4.480000
SHRIPP1_L1_Task1.wav	4.410000	Repetitions	0	4.480000
SHRIPP1_L1_Task1.wav	4.410000	CDlow	5936	4.480000
SHRIPP1_L1_Task1.wav	4.410000	Lg10WF	5.7865	4.480000
SHRIPP1_L1_Task1.wav	4.410000	FreqDist	0.030927835051546393	4.480000
SHRIPP1_L1_Task1.wav	4.410000	POStags	en_FW	4.480000
SHRIPP1_L1_Task1.wav	4.410000	SUBTLEXCD	99.9133	4.480000
SHRIPP1_L1_Task1.wav	4.410000	SUBTLEXWF	13987.4934	4.480000
SHRIPP1_L1_Task1.wav	4.410000	FREQcount	611665	4.480000
SHRIPP1_L1_Task1.wav	4.410000	FREQlow	422748	4.480000
SHRIPP1_L1_Task1.wav	4.438055	Nuclei	16	4.438055
SHRIPP1_L1_Task1.wav	4.473977	DFauto__English	0	4.561977
SHRIPP1_L1_Task1.wav	4.480000	Lg10WF	4.6768	4.920000
SHRIPP1_L1_Task1.wav	4.480000	FREQlemma	47514	4.920000
SHRIPP1_L1_Task1.wav	4.480000	FREQlow	31261	4.920000
SHRIPP1_L1_Task1.wav	4.480000	Repetitions	0	4.920000
SHRIPP1_L1_Task1.wav	4.480000	SUBTLEXWF	1086.5453	4.920000
SHRIPP1_L1_Task1.wav	4.480000	FREQcount	47514	4.920000
SHRIPP1_L1_Task1.wav	4.480000	CDcount	7562	4.920000
SHRIPP1_L1_Task1.wav	4.480000	SUBTLEXCD	93.7051	4.920000
