SoundfileID	tmin	tier	text	tmax
AMGOPP2_L1_Task1.wav	9.995871	DFauto__English	0	10.259871
AMGOPP2_L1_Task1.wav	10.170000	CDlow	5668	10.350000
AMGOPP2_L1_Task1.wav	10.170000	SUBTLEXWF	461.2913	10.350000
AMGOPP2_L1_Task1.wav	10.170000	FreqDist	0.008547008547008548	10.350000
AMGOPP2_L1_Task1.wav	10.170000	CDcount	6327	10.350000
AMGOPP2_L1_Task1.wav	10.170000	Lg10WF	4.3048	10.350000
AMGOPP2_L1_Task1.wav	10.170000	FREQcount	20172	10.350000
AMGOPP2_L1_Task1.wav	10.170000	FREQlow	18417	10.350000
AMGOPP2_L1_Task1.wav	10.170000	FREQlemma	151909	10.350000
AMGOPP2_L1_Task1.wav	10.170000	POStags	zag_NN	10.350000
AMGOPP2_L1_Task1.wav	10.170000	Repetitions	0	10.350000
AMGOPP2_L1_Task1.wav	10.170000	Lg10CD	3.8013	10.350000
AMGOPP2_L1_Task1.wav	10.170000	SUBTLEXCD	78.4015	10.350000
AMGOPP2_L1_Task1.wav	10.259871	DFauto__English	0	10.331871
AMGOPP2_L1_Task1.wav	10.288691	Nuclei	15	10.288691
AMGOPP2_L1_Task1.wav	10.331871	DFauto__English	0	10.387871
AMGOPP2_L1_Task1.wav	10.350000	CDcount	8063	10.540000
AMGOPP2_L1_Task1.wav	10.350000	POStags	dat_NN	10.540000
AMGOPP2_L1_Task1.wav	10.350000	FREQcount	965424	10.540000
AMGOPP2_L1_Task1.wav	10.350000	FREQlow	715570	10.540000
AMGOPP2_L1_Task1.wav	10.350000	FREQlemma	965431	10.540000
AMGOPP2_L1_Task1.wav	10.350000	Lg10WF	5.9847	10.540000
AMGOPP2_L1_Task1.wav	10.350000	FreqDist	0.017094017094017096	10.540000
AMGOPP2_L1_Task1.wav	10.350000	Repetitions	0	10.540000
AMGOPP2_L1_Task1.wav	10.350000	SUBTLEXWF	22077.2184	10.540000
AMGOPP2_L1_Task1.wav	10.350000	CDlow	6107	10.540000
AMGOPP2_L1_Task1.wav	10.350000	SUBTLEXCD	99.9133	10.540000
AMGOPP2_L1_Task1.wav	10.350000	Lg10CD	3.9066	10.540000
AMGOPP2_L1_Task1.wav	10.387871	DFauto__English	0	10.459871
AMGOPP2_L1_Task1.wav	10.419226	Nuclei	16	10.419226
AMGOPP2_L1_Task1.wav	10.459871	DFauto__English	0	10.531871
AMGOPP2_L1_Task1.wav	10.531871	DFauto__English	0	10.859871
AMGOPP2_L1_Task1.wav	10.540000	FREQlemma	357295	10.590000
AMGOPP2_L1_Task1.wav	10.540000	Lg10CD	3.9064	10.590000
AMGOPP2_L1_Task1.wav	10.540000	FREQcount	357291	10.590000
AMGOPP2_L1_Task1.wav	10.540000	SUBTLEXCD	99.8885	10.590000
AMGOPP2_L1_Task1.wav	10.540000	POStags	er_NN	10.590000
AMGOPP2_L1_Task1.wav	10.540000	Repetitions	0.125	10.590000
AMGOPP2_L1_Task1.wav	10.540000	CDcount	8061	10.590000
AMGOPP2_L1_Task1.wav	10.540000	SUBTLEXWF	8170.4945	10.590000
AMGOPP2_L1_Task1.wav	10.540000	CDlow	6441	10.590000
AMGOPP2_L1_Task1.wav	10.540000	FREQlow	292220	10.590000
AMGOPP2_L1_Task1.wav	10.540000	FreqDist	0.02564102564102564	10.590000
AMGOPP2_L1_Task1.wav	10.540000	Lg10WF	5.5530	10.590000
AMGOPP2_L1_Task1.wav	10.573166	Nuclei	17	10.573166
AMGOPP2_L1_Task1.wav	10.590000	Lg10WF	5.8954	10.790000
AMGOPP2_L1_Task1.wav	10.590000	FREQcount	785913	10.790000
AMGOPP2_L1_Task1.wav	10.590000	Repetitions	0	10.790000
AMGOPP2_L1_Task1.wav	10.590000	FREQlow	691904	10.790000
AMGOPP2_L1_Task1.wav	10.590000	FreqDist	0.02564102564102564	10.790000
AMGOPP2_L1_Task1.wav	10.590000	FREQlemma	868582	10.790000
AMGOPP2_L1_Task1.wav	10.590000	SUBTLEXCD	99.9876	10.790000
AMGOPP2_L1_Task1.wav	10.590000	SUBTLEXWF	17972.1790	10.790000
AMGOPP2_L1_Task1.wav	10.590000	CDlow	6864	10.790000
AMGOPP2_L1_Task1.wav	10.590000	CDcount	8069	10.790000
AMGOPP2_L1_Task1.wav	10.590000	POStags	een_JJ	10.790000
AMGOPP2_L1_Task1.wav	10.590000	Lg10CD	3.9069	10.790000
AMGOPP2_L1_Task1.wav	10.790000	FreqDist	0.09401709401709402	11.290000
AMGOPP2_L1_Task1.wav	10.790000	POStags	uhm_JJ	11.290000
AMGOPP2_L1_Task1.wav	10.790000	Repetitions	0.14285714285714285	11.290000
AMGOPP2_L1_Task1.wav	11.319871	Phrases	1	11.815871
AMGOPP2_L1_Task1.wav	11.780000	Lg10CD	3.8213	12.110000
AMGOPP2_L1_Task1.wav	11.780000	FREQcount	35931	12.110000
AMGOPP2_L1_Task1.wav	11.780000	POStags	vrouw_NN	12.110000
AMGOPP2_L1_Task1.wav	11.780000	FREQlemma	46739	12.110000
AMGOPP2_L1_Task1.wav	11.780000	SUBTLEXCD	82.0942	12.110000
AMGOPP2_L1_Task1.wav	11.780000	FREQlow	35608	12.110000
AMGOPP2_L1_Task1.wav	11.780000	SUBTLEXWF	821.6665	12.110000
AMGOPP2_L1_Task1.wav	11.780000	CDlow	6550	12.110000
AMGOPP2_L1_Task1.wav	11.780000	Lg10WF	4.5555	12.110000
AMGOPP2_L1_Task1.wav	11.780000	FreqDist	0.008547008547008548	12.110000
AMGOPP2_L1_Task1.wav	11.780000	CDcount	6625	12.110000
AMGOPP2_L1_Task1.wav	11.780000	Repetitions	0	12.110000
AMGOPP2_L1_Task1.wav	11.815871	Phrases	0	13.127871
AMGOPP2_L1_Task1.wav	11.899871	DFauto__English	0	12.099871
AMGOPP2_L1_Task1.wav	12.010725	Nuclei	18	12.010725
AMGOPP2_L1_Task1.wav	12.099871	DFauto__English	0	12.283871
AMGOPP2_L1_Task1.wav	12.110000	SUBTLEXCD	99.8885	12.210000
AMGOPP2_L1_Task1.wav	12.110000	FreqDist	0.008547008547008548	12.210000
AMGOPP2_L1_Task1.wav	12.110000	FREQlow	332005	12.210000
AMGOPP2_L1_Task1.wav	12.110000	Lg10WF	5.5476	12.210000
AMGOPP2_L1_Task1.wav	12.110000	CDcount	8061	12.210000
AMGOPP2_L1_Task1.wav	12.110000	Repetitions	0	12.210000
AMGOPP2_L1_Task1.wav	12.110000	POStags	op_NN	12.210000
AMGOPP2_L1_Task1.wav	12.110000	SUBTLEXWF	8068.8009	12.210000
AMGOPP2_L1_Task1.wav	12.110000	CDlow	7514	12.210000
AMGOPP2_L1_Task1.wav	12.110000	Lg10CD	3.9064	12.210000
AMGOPP2_L1_Task1.wav	12.110000	FREQcount	352844	12.210000
AMGOPP2_L1_Task1.wav	12.110000	FREQlemma	352854	12.210000
AMGOPP2_L1_Task1.wav	12.210000	Lg10CD	3.9069	12.330000
AMGOPP2_L1_Task1.wav	12.210000	FREQlow	903872	12.330000
AMGOPP2_L1_Task1.wav	12.210000	CDlow	6512	12.330000
AMGOPP2_L1_Task1.wav	12.210000	FREQcount	1061177	12.330000
AMGOPP2_L1_Task1.wav	12.210000	POStags	de_IN	12.330000
AMGOPP2_L1_Task1.wav	12.210000	SUBTLEXCD	100.0000	12.330000
AMGOPP2_L1_Task1.wav	12.210000	Lg10WF	6.0258	12.330000
AMGOPP2_L1_Task1.wav	12.210000	CDcount	8070	12.330000
AMGOPP2_L1_Task1.wav	12.210000	FreqDist	0.017094017094017096	12.330000
AMGOPP2_L1_Task1.wav	12.210000	Repetitions	0	12.330000
AMGOPP2_L1_Task1.wav	12.210000	SUBTLEXWF	24266.8883	12.330000
AMGOPP2_L1_Task1.wav	12.210000	FREQlemma	1063827	12.330000
AMGOPP2_L1_Task1.wav	12.283871	DFauto__English	0	12.331871
AMGOPP2_L1_Task1.wav	12.307553	Nuclei	19	12.307553
AMGOPP2_L1_Task1.wav	12.330000	POStags	kaart_FW	12.550000
AMGOPP2_L1_Task1.wav	12.330000	FREQcount	3484	12.550000
AMGOPP2_L1_Task1.wav	12.330000	SUBTLEXWF	79.6718	12.550000
AMGOPP2_L1_Task1.wav	12.330000	FREQlow	3425	12.550000
AMGOPP2_L1_Task1.wav	12.330000	CDcount	1691	12.550000
AMGOPP2_L1_Task1.wav	12.330000	Repetitions	0	12.550000
AMGOPP2_L1_Task1.wav	12.330000	SUBTLEXCD	20.9542	12.550000
AMGOPP2_L1_Task1.wav	12.330000	FREQlemma	5962	12.550000
AMGOPP2_L1_Task1.wav	12.330000	FreqDist	0.008547008547008548	12.550000
