SoundfileID	tmin	tier	text	tmax
HRHHPP2_L1_Task1.wav	4.010000	CDlow	2590	4.520000
HRHHPP2_L1_Task1.wav	4.010000	SUBTLEXCD	32.6270	4.520000
HRHHPP2_L1_Task1.wav	4.010000	FREQcount	4714	4.520000
HRHHPP2_L1_Task1.wav	4.010000	SUBTLEXWF	107.7993	4.520000
HRHHPP2_L1_Task1.wav	4.010000	FreqDist	0.02666666666666667	4.520000
HRHHPP2_L1_Task1.wav	4.010000	FREQlow	4615	4.520000
HRHHPP2_L1_Task1.wav	4.010000	POStags	lezen_JJ	4.520000
HRHHPP2_L1_Task1.wav	4.010000	CDcount	2633	4.520000
HRHHPP2_L1_Task1.wav	4.010000	FREQlemma	12747	4.520000
HRHHPP2_L1_Task1.wav	4.010000	Repetitions	0	4.520000
HRHHPP2_L1_Task1.wav	4.010000	Lg10CD	3.4206	4.520000
HRHHPP2_L1_Task1.wav	4.241222	Nuclei	17	4.241222
HRHHPP2_L1_Task1.wav	4.290000	DFauto__English	0	4.370000
HRHHPP2_L1_Task1.wav	4.370000	DFauto__English	0	4.490000
HRHHPP2_L1_Task1.wav	4.416527	Nuclei	18	4.416527
HRHHPP2_L1_Task1.wav	4.490000	DFauto__English	0	4.706000
HRHHPP2_L1_Task1.wav	4.650000	SUBTLEXWF	9310.5050	4.820000
HRHHPP2_L1_Task1.wav	4.650000	FreqDist	0.013333333333333334	4.820000
HRHHPP2_L1_Task1.wav	4.650000	FREQcount	407143	4.820000
HRHHPP2_L1_Task1.wav	4.650000	SUBTLEXCD	99.7893	4.820000
HRHHPP2_L1_Task1.wav	4.650000	CDlow	4941	4.820000
HRHHPP2_L1_Task1.wav	4.650000	FREQlemma	407155	4.820000
HRHHPP2_L1_Task1.wav	4.650000	Lg10CD	3.9060	4.820000
HRHHPP2_L1_Task1.wav	4.650000	POStags	ze_NN	4.820000
HRHHPP2_L1_Task1.wav	4.650000	Lg10WF	5.6097	4.820000
HRHHPP2_L1_Task1.wav	4.650000	CDcount	8053	4.820000
HRHHPP2_L1_Task1.wav	4.650000	Repetitions	0	4.820000
HRHHPP2_L1_Task1.wav	4.650000	FREQlow	253203	4.820000
HRHHPP2_L1_Task1.wav	4.706000	DFauto__English	1	4.842000
HRHHPP2_L1_Task1.wav	4.784686	Nuclei	19	4.784686
HRHHPP2_L1_Task1.wav	4.842000	DFauto__English	0	5.002000
HRHHPP2_L1_Task1.wav	4.970000	SUBTLEXWF	2106.2021	5.170000
HRHHPP2_L1_Task1.wav	4.970000	FREQcount	92103	5.170000
HRHHPP2_L1_Task1.wav	4.970000	Lg10CD	3.9012	5.170000
HRHHPP2_L1_Task1.wav	4.970000	SUBTLEXCD	98.6989	5.170000
HRHHPP2_L1_Task1.wav	4.970000	CDlow	7493	5.170000
HRHHPP2_L1_Task1.wav	4.970000	CDcount	7965	5.170000
HRHHPP2_L1_Task1.wav	4.970000	POStags	had_VBD	5.170000
HRHHPP2_L1_Task1.wav	4.970000	FREQlow	87362	5.170000
HRHHPP2_L1_Task1.wav	4.970000	FreqDist	0.013333333333333334	5.170000
HRHHPP2_L1_Task1.wav	4.970000	Lg10WF	4.9643	5.170000
HRHHPP2_L1_Task1.wav	4.970000	FREQlemma	845434	5.170000
HRHHPP2_L1_Task1.wav	4.970000	Repetitions	0	5.170000
HRHHPP2_L1_Task1.wav	5.002000	DFauto__English	0	5.106000
HRHHPP2_L1_Task1.wav	5.052683	Nuclei	20	5.052683
HRHHPP2_L1_Task1.wav	5.106000	DFauto__English	0	5.170000
HRHHPP2_L1_Task1.wav	5.170000	DFauto__English	0	5.226000
HRHHPP2_L1_Task1.wav	5.170000	CDcount	7833	5.240000
HRHHPP2_L1_Task1.wav	5.170000	Repetitions	0	5.240000
HRHHPP2_L1_Task1.wav	5.170000	Lg10CD	3.8940	5.240000
HRHHPP2_L1_Task1.wav	5.170000	Lg10WF	5.1144	5.240000
HRHHPP2_L1_Task1.wav	5.170000	FREQlemma	131179	5.240000
HRHHPP2_L1_Task1.wav	5.170000	POStags	haar_VBN	5.240000
HRHHPP2_L1_Task1.wav	5.170000	CDlow	7438	5.240000
HRHHPP2_L1_Task1.wav	5.170000	FREQcount	130133	5.240000
HRHHPP2_L1_Task1.wav	5.170000	FreqDist	0.013333333333333334	5.240000
HRHHPP2_L1_Task1.wav	5.170000	FREQlow	124323	5.240000
HRHHPP2_L1_Task1.wav	5.170000	SUBTLEXWF	2975.8683	5.240000
HRHHPP2_L1_Task1.wav	5.170000	SUBTLEXCD	97.0632	5.240000
HRHHPP2_L1_Task1.wav	5.193452	Nuclei	21	5.193452
HRHHPP2_L1_Task1.wav	5.226000	DFauto__English	0	5.338000
HRHHPP2_L1_Task1.wav	5.240000	FreqDist	0.013333333333333334	5.540000
HRHHPP2_L1_Task1.wav	5.240000	CDlow	1362	5.540000
HRHHPP2_L1_Task1.wav	5.240000	SUBTLEXCD	16.9765	5.540000
HRHHPP2_L1_Task1.wav	5.240000	Lg10WF	3.4071	5.540000
HRHHPP2_L1_Task1.wav	5.240000	CDcount	1370	5.540000
HRHHPP2_L1_Task1.wav	5.240000	Lg10CD	3.1370	5.540000
HRHHPP2_L1_Task1.wav	5.240000	Repetitions	0	5.540000
HRHHPP2_L1_Task1.wav	5.240000	POStags	tas_NNS	5.540000
HRHHPP2_L1_Task1.wav	5.240000	FREQcount	2552	5.540000
HRHHPP2_L1_Task1.wav	5.240000	FREQlow	2532	5.540000
HRHHPP2_L1_Task1.wav	5.240000	SUBTLEXWF	58.3589	5.540000
HRHHPP2_L1_Task1.wav	5.240000	FREQlemma	2898	5.540000
HRHHPP2_L1_Task1.wav	5.338000	DFauto__English	0	5.442000
HRHHPP2_L1_Task1.wav	5.372748	Nuclei	22	5.372748
HRHHPP2_L1_Task1.wav	5.442000	DFauto__English	0	5.562000
HRHHPP2_L1_Task1.wav	5.540000	CDlow	7514	5.660000
HRHHPP2_L1_Task1.wav	5.540000	POStags	op_FW	5.660000
HRHHPP2_L1_Task1.wav	5.540000	FREQlemma	352854	5.660000
HRHHPP2_L1_Task1.wav	5.540000	CDcount	8061	5.660000
HRHHPP2_L1_Task1.wav	5.540000	Lg10CD	3.9064	5.660000
HRHHPP2_L1_Task1.wav	5.540000	Repetitions	0	5.660000
HRHHPP2_L1_Task1.wav	5.540000	FREQcount	352844	5.660000
HRHHPP2_L1_Task1.wav	5.540000	SUBTLEXWF	8068.8009	5.660000
HRHHPP2_L1_Task1.wav	5.540000	SUBTLEXCD	99.8885	5.660000
HRHHPP2_L1_Task1.wav	5.540000	Lg10WF	5.5476	5.660000
HRHHPP2_L1_Task1.wav	5.540000	FreqDist	0.013333333333333334	5.660000
HRHHPP2_L1_Task1.wav	5.540000	FREQlow	332005	5.660000
HRHHPP2_L1_Task1.wav	5.562000	DFauto__English	0	5.610000
HRHHPP2_L1_Task1.wav	5.585901	Nuclei	23	5.585901
HRHHPP2_L1_Task1.wav	5.610000	DFauto__English	0	5.682000
HRHHPP2_L1_Task1.wav	5.660000	Lg10WF	6.0258	5.730000
HRHHPP2_L1_Task1.wav	5.660000	CDlow	6512	5.730000
HRHHPP2_L1_Task1.wav	5.660000	POStags	de_FW	5.730000
HRHHPP2_L1_Task1.wav	5.660000	SUBTLEXCD	100.0000	5.730000
HRHHPP2_L1_Task1.wav	5.660000	Repetitions	0	5.730000
HRHHPP2_L1_Task1.wav	5.660000	FreqDist	0.02666666666666667	5.730000
HRHHPP2_L1_Task1.wav	5.660000	FREQlemma	1063827	5.730000
HRHHPP2_L1_Task1.wav	5.660000	FREQlow	903872	5.730000
HRHHPP2_L1_Task1.wav	5.660000	Lg10CD	3.9069	5.730000
HRHHPP2_L1_Task1.wav	5.660000	CDcount	8070	5.730000
HRHHPP2_L1_Task1.wav	5.660000	SUBTLEXWF	24266.8883	5.730000
HRHHPP2_L1_Task1.wav	5.660000	FREQcount	1061177	5.730000
HRHHPP2_L1_Task1.wav	5.682000	DFauto__English	0	5.738000
HRHHPP2_L1_Task1.wav	5.711523	Nuclei	24	5.711523
HRHHPP2_L1_Task1.wav	5.730000	POStags	grond_FW	6.040000
HRHHPP2_L1_Task1.wav	5.730000	FREQlemma	4974	6.040000
HRHHPP2_L1_Task1.wav	5.730000	FreqDist	0.013333333333333334	6.040000
HRHHPP2_L1_Task1.wav	5.730000	SUBTLEXWF	110.2461	6.040000
HRHHPP2_L1_Task1.wav	5.730000	FREQcount	4821	6.040000
HRHHPP2_L1_Task1.wav	5.730000	FREQlow	4802	6.040000
HRHHPP2_L1_Task1.wav	5.730000	CDlow	2808	6.040000
HRHHPP2_L1_Task1.wav	5.730000	CDcount	2815	6.040000
HRHHPP2_L1_Task1.wav	5.730000	Repetitions	0	6.040000
HRHHPP2_L1_Task1.wav	5.730000	Lg10WF	3.6832	6.040000
HRHHPP2_L1_Task1.wav	5.730000	Lg10CD	3.4496	6.040000
HRHHPP2_L1_Task1.wav	5.730000	SUBTLEXCD	34.8823	6.040000
HRHHPP2_L1_Task1.wav	5.738000	DFauto__English	0	5.858000
HRHHPP2_L1_Task1.wav	5.858000	DFauto__English	0	5.946000
HRHHPP2_L1_Task1.wav	5.897267	Nuclei	25	5.897267
HRHHPP2_L1_Task1.wav	5.946000	DFauto__English	0	6.210000
HRHHPP2_L1_Task1.wav	6.040000	FreqDist	0.013333333333333334	6.400000
HRHHPP2_L1_Task1.wav	6.040000	FREQcount	2738	6.400000
HRHHPP2_L1_Task1.wav	6.040000	FREQlemma	25175	6.400000
HRHHPP2_L1_Task1.wav	6.040000	Lg10CD	3.3243	6.400000
HRHHPP2_L1_Task1.wav	6.040000	Repetitions	0	6.400000
HRHHPP2_L1_Task1.wav	6.040000	FREQlow	2733	6.400000
HRHHPP2_L1_Task1.wav	6.040000	CDlow	2105	6.400000
HRHHPP2_L1_Task1.wav	6.040000	SUBTLEXCD	26.1338	6.400000
HRHHPP2_L1_Task1.wav	6.040000	POStags	gezet_FW	6.400000
HRHHPP2_L1_Task1.wav	6.040000	CDcount	2109	6.400000
HRHHPP2_L1_Task1.wav	6.040000	Lg10WF	3.4376	6.400000
HRHHPP2_L1_Task1.wav	6.040000	SUBTLEXWF	62.6123	6.400000
HRHHPP2_L1_Task1.wav	6.210000	DFauto__English	1	6.306000
HRHHPP2_L1_Task1.wav	6.259387	Nuclei	26	6.259387
HRHHPP2_L1_Task1.wav	6.306000	DFauto__English	0	6.418000
HRHHPP2_L1_Task1.wav	6.400000	SUBTLEXWF	4415.3110	6.560000
HRHHPP2_L1_Task1.wav	6.400000	CDcount	8050	6.560000
HRHHPP2_L1_Task1.wav	6.400000	FREQcount	193079	6.560000
HRHHPP2_L1_Task1.wav	6.400000	Lg10CD	3.9058	6.560000
HRHHPP2_L1_Task1.wav	6.400000	FREQlow	180407	6.560000
HRHHPP2_L1_Task1.wav	6.400000	SUBTLEXCD	99.7522	6.560000
HRHHPP2_L1_Task1.wav	6.400000	Lg10WF	5.2857	6.560000
